blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.7096774193548387,0.2903225806451613,0,0,11,8.5,0.9,177.01388888888889,149.17361111111111,37.53472222222223,9.694444444444457,0.32041587901701324,0
0.7096774193548387,0.2903225806451613,0,0,11,10.0,1.0,164.39583333333334,137.2152777777778,24.9375,-2.243055555555543,0.31474480151228734,0
0.6774193548387096,0.2903225806451613,0,1,11,10.0,1.0,151.35416666666666,142.86111111111111,9.395833333333314,0.9027777777777715,0.31001890359168244,0
0.6451612903225806,0.25806451612903225,0,0,11,9.0,1.0,142.7222222222222,163.48611111111111,-4.1527777777778,16.611111111111114,0.30151228733459357,0
0.7419354838709677,0.9032258064516129,0,0,11,8.0,1.0,140.20138888888889,200.3263888888889,-11.798611111111114,48.326388888888914,0.29773156899810965,0
0.9354838709677419,0.9032258064516129,0,0,11,8.0,0.8888888888888888,140.29861111111111,218.10416666666666,-8.347222222222229,69.45833333333331,0.2948960302457467,0
0.8709677419354839,0.9032258064516129,0,0,11,6.0,0.6153846153846154,142.7638888888889,222.38194444444446,31.763888888888914,111.38194444444446,0.29017013232514177,0
0.6774193548387096,0.8387096774193549,0,0,11,7.0,0.8333333333333334,146.94444444444446,222.0625,-21.993055555555543,53.125,0.2826086956521739,0
0.3548387096774194,0.8064516129032258,0,0,11,8.5,1.0,149.17361111111111,221.16666666666666,-61.34722222222223,10.645833333333314,0.276937618147448,0
0.3548387096774194,0.2903225806451613,0,0,11,10.5,1.0,137.2152777777778,221.8263888888889,-84.30555555555554,0.30555555555557135,0.26937618147448017,0
0.6774193548387096,0.6129032258064516,0,8,10,8.0,1.0,199.22916666666666,167.9097222222222,9.458333333333314,-21.861111111111143,0.2438563327032136,0
0.7096774193548387,0.6129032258064516,0,7,11,6.0,0.7142857142857143,196.7777777777778,177.2222222222222,41.5902777777778,22.0347222222222,0.2514177693761815,0
0.7096774193548387,0.6129032258064516,0,6,11,6.0,0.5454545454545454,197.39583333333334,180.8125,95.77083333333334,79.1875,0.2570888468809074,0
0.6129032258064516,0.6451612903225806,0,0,11,8.0,0.75,195.7777777777778,182.60416666666666,42.38194444444446,29.208333333333314,0.2655954631379962,0
0.5483870967741935,0.6451612903225806,0,0,11,9.0,1.0,181.75694444444446,182.5972222222222,8.7777777777778,9.618055555555543,0.2741020793950851,0
0.5161290322580645,0.3870967741935484,0,0,11,10.0,1.0,148.86111111111111,181.26388888888889,-28.493055555555543,3.9097222222222285,0.2826086956521739,0
0.5483870967741935,0.22580645161290322,0,0,11,11.0,1.0,173.4652777777778,163.20833333333334,5.361111111111143,-4.895833333333314,0.3440453686200378,0
0.6129032258064516,0.22580645161290322,0,0,11,11.0,1.0,171.11805555555557,161.49305555555554,3.0347222222222285,-6.5902777777778,0.34688090737240074,0
0.6129032258064516,0.22580645161290322,0,0,11,11.0,1.0,168.74305555555557,137.38194444444443,3.7222222222222285,-27.638888888888914,0.3516068052930057,0
0.6129032258064516,0.41935483870967744,0,0,11,11.0,1.0,168.2777777777778,124.46527777777777,5.444444444444457,-38.36805555555557,0.3553875236294896,0
0.6129032258064516,0.45161290322580644,0,0,11,11.0,1.0,167.79861111111111,123.47916666666667,4.194444444444457,-40.124999999999986,0.3591682419659735,0
0.6129032258064516,0.7096774193548387,0,0,11,11.0,1.0,167.06944444444446,147.63888888888889,3.881944444444457,-15.548611111111114,0.3638941398865784,0
0.8387096774193549,0.7096774193548387,0,0,11,11.0,1.0,165.3125,160.99305555555554,7.625,3.305555555555543,0.3629489603024575,0
0.8709677419354839,0.7096774193548387,0,14,11,11.0,0.75,163.81944444444446,165.0,72.54861111111113,73.72916666666667,0.3629489603024575,0
0.7096774193548387,0.7096774193548387,0,0,11,11.0,1.0,163.20833333333334,166.13194444444446,38.77083333333334,41.69444444444446,0.3629489603024575,0
0.6774193548387096,0.7419354838709677,0,0,11,11.0,1.0,161.49305555555554,168.18055555555557,6.763888888888886,13.451388888888914,0.3629489603024575,0
0.6129032258064516,0.4838709677419355,0,0,11,11.0,1.0,137.38194444444443,170.01388888888889,-26.36805555555557,6.263888888888886,0.3629489603024575,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,124.46527777777777,172.5138888888889,-40.03472222222223,8.013888888888914,0.3648393194706994,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,123.47916666666664,174.30555555555557,-43.27083333333336,7.555555555555571,0.3676748582230624,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,147.63888888888889,174.86111111111111,-19.506944444444457,7.7152777777777715,0.3705103969754253,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,160.99305555555554,173.08333333333334,-9.6527777777778,2.4375,0.3733459357277883,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,165.0,170.0972222222222,-7.25,-2.1527777777778,0.3752362948960302,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,166.13194444444446,167.5972222222222,-8.513888888888886,-7.048611111111143,0.3771266540642722,0
0.6451612903225806,0.45161290322580644,0,0,11,11.0,1.0,168.18055555555557,164.09027777777774,-7.8402777777777715,-11.9305555555556,0.3771266540642722,0
0.6129032258064516,0.45161290322580644,0,0,11,11.0,1.0,170.0138888888889,160.29166666666666,-3.902777777777743,-13.625,0.3761814744801512,0
0.5483870967741935,0.3870967741935484,0,8,11,11.0,1.0,154.02083333333334,141.86805555555554,-0.3333333333333144,-12.486111111111114,0.3544423440453686,0
0.8387096774193549,0.8064516129032258,0,7,11,11.0,1.0,153.11805555555557,165.4097222222222,1.6597222222222285,13.951388888888857,0.3544423440453686,0
0.8387096774193549,0.8064516129032258,0,6,11,11.0,0.7777777777777778,153.13194444444446,179.7847222222222,39.277777777777786,65.93055555555553,0.3544423440453686,0
0.8387096774193549,0.8064516129032258,0,5,11,9.0,0.5833333333333334,153.68055555555554,184.63194444444443,44.82638888888887,75.77777777777776,0.3544423440453686,0
0.6129032258064516,0.8064516129032258,0,0,11,11.0,1.0,153.18055555555554,185.9722222222222,10.013888888888886,42.80555555555554,0.3563327032136106,0
0.5161290322580645,0.8064516129032258,0,0,11,11.0,1.0,139.88888888888889,185.54861111111111,-33.69444444444446,11.965277777777771,0.3591682419659735,0
0.6451612903225806,0.41935483870967744,0,0,11,9.5,1.0,151.76388888888889,180.94444444444443,9.034722222222229,38.21527777777777,0.30907372400756145,0
0.8709677419354839,0.41935483870967744,0,0,11,8.5,1.0,147.97916666666666,206.65277777777774,3.854166666666657,62.52777777777774,0.30340264650283555,0
0.8709677419354839,0.41935483870967744,0,0,11,7.0,0.7272727272727273,144.5625,213.5625,24.64583333333333,93.64583333333333,0.29773156899810965,0
0.8709677419354839,0.41935483870967744,0,0,11,6.0,0.6666666666666666,142.76388888888889,213.79861111111111,6.2222222222222285,77.25694444444446,0.29111531190926276,0
0.3870967741935484,0.41935483870967744,0,0,11,11.0,1.0,142.75694444444443,213.10416666666666,-50.22222222222223,20.125,0.28544423440453687,0
0.2903225806451613,0.3870967741935484,0,0,11,11.0,1.0,135.5902777777778,212.59722222222226,-77.7222222222222,-0.715277777777743,0.2826086956521739,0
0.41935483870967744,0.2903225806451613,0,0,11,11.0,1.0,213.98611111111111,178.53472222222226,3.694444444444457,-31.7569444444444,0.24763705103969755,0
0.4838709677419355,0.2903225806451613,0,0,11,8.5,1.0,214.92361111111111,176.86111111111111,18.173611111111114,-19.888888888888886,0.2523629489603025,0
0.4838709677419355,0.2903225806451613,0,0,11,7.0,1.0,214.98611111111111,176.24305555555554,31.46527777777777,-7.2777777777778,0.2589792060491493,0
0.4838709677419355,0.2903225806451613,0,0,11,8.0,1.0,213.18055555555554,177.4375,33.24305555555554,-2.5,0.2655954631379962,0
0.45161290322580644,0.2903225806451613,0,0,11,9.0,1.0,207.0972222222222,177.04166666666666,26.576388888888857,-3.4791666666666856,0.2722117202268431,0
0.45161290322580644,0.2903225806451613,0,0,11,10.0,1.0,196.85416666666666,156.13888888888889,21.708333333333314,-19.006944444444457,0.27977315689981097,0
0.45161290322580644,0.2903225806451613,0,0,11,11.0,1.0,186.73611111111111,148.3402777777778,11.819444444444457,-26.576388888888857,0.28733459357277885,0
0.45161290322580644,0.2903225806451613,0,0,11,11.0,1.0,181.3263888888889,148.61805555555557,2.659722222222257,-30.048611111111086,0.29584120982986767,0
0.4838709677419355,0.7419354838709677,0,0,11,11.0,1.0,178.53472222222226,170.00694444444446,-0.19444444444440023,-8.7222222222222,0.31001890359168244,0
0.8387096774193549,0.7419354838709677,0,0,11,11.0,1.0,176.86111111111111,178.42361111111111,3.131944444444457,4.694444444444457,0.32608695652173914,0
0.8064516129032258,0.7419354838709677,6,0,11,6.0,0.6923076923076923,176.24305555555554,179.8888888888889,60.284722222222214,63.930555555555586,0.34215500945179583,0
0.45161290322580644,0.7419354838709677,0,0,11,11.0,1.0,177.4375,178.66666666666666,22.104166666666657,23.333333333333314,0.3591682419659735,0
0.3548387096774194,0.7419354838709677,0,0,11,11.0,1.0,177.04166666666666,176.72916666666666,2.479166666666657,2.166666666666657,0.3771266540642722,0
0.5483870967741935,0.22580645161290322,4,0,11,11.0,1.0,178.66666666666666,113.70833333333333,27.1875,-37.77083333333333,0.44328922495274103,0
0.6451612903225806,0.25806451612903225,4,0,11,11.0,1.0,176.72916666666666,108.7986111111111,36.708333333333314,-31.222222222222243,0.44517958412098296,0
0.6774193548387096,0.2903225806451613,4,0,11,11.0,1.0,171.69444444444446,110.20833333333333,38.56944444444446,-22.91666666666667,0.444234404536862,0
0.6451612903225806,0.2903225806451613,4,0,11,11.0,1.0,163.36805555555554,111.0486111111111,38.68055555555554,-13.6388888888889,0.42722117202268434,0
0.6129032258064516,0.2903225806451613,3,1,11,10.0,1.0,151.7847222222222,114.3888888888889,40.49305555555553,3.0972222222222285,0.42438563327032136,0
0.6129032258064516,0.2903225806451613,3,1,11,8.0,1.0,141.54166666666666,125.53472222222223,36.39583333333333,20.3888888888889,0.42438563327032136,0
0.6129032258064516,0.3225806451612903,3,1,11,8.5,1.0,132.61111111111111,146.5625,22.652777777777786,36.60416666666667,0.42627599243856334,0
0.8709677419354839,0.3225806451612903,3,3,11,8.0,1.0,123.03472222222223,163.9375,7.5138888888889,48.41666666666667,0.43005671077504726,0
0.8709677419354839,0.2903225806451613,3,2,11,9.5,1.0,113.70833333333333,173.5972222222222,6.041666666666657,65.93055555555553,0.43383742911153117,0
0.8387096774193549,0.2903225806451613,3,0,11,7.5,0.9,108.7986111111111,176.93055555555554,-11.180555555555571,56.95138888888887,0.43950850661625707,0
0.5161290322580645,0.2903225806451613,3,0,11,11.0,1.0,110.20833333333333,179.9375,-38.750000000000014,30.979166666666657,0.44517958412098296,0
0.3870967741935484,0.2903225806451613,2,0,11,11.0,1.0,111.0486111111111,179.22916666666666,-59.7013888888889,8.479166666666657,0.44896030245746693,0
0.3870967741935484,0.22580645161290322,2,0,11,11.0,1.0,114.3888888888889,174.17361111111111,-57.71527777777776,2.069444444444457,0.44801512287334594,0
0.5161290322580645,0.22580645161290322,1,0,11,9.0,1.0,176.93055555555554,138.77083333333334,11.3472222222222,-26.8125,0.42722117202268434,0
0.5806451612903226,0.3225806451612903,1,0,11,7.0,1.0,179.9375,138.04166666666666,22.9375,-18.958333333333343,0.4064272211720227,0
0.6129032258064516,0.3225806451612903,1,0,11,9.5,1.0,179.22916666666666,138.71527777777774,27.5625,-12.951388888888914,0.387523629489603,0
0.6774193548387096,0.3225806451612903,1,0,11,9.0,0.8888888888888888,174.17361111111111,136.20138888888889,33.38194444444446,-4.5902777777777715,0.3676748582230624,0
0.6774193548387096,0.3225806451612903,1,0,11,9.0,0.8888888888888888,166.13194444444446,129.27083333333334,27.486111111111114,-9.375,0.3487712665406427,0
0.6774193548387096,0.3225806451612903,0,0,11,10.0,1.0,158.08333333333334,130.29861111111111,21.208333333333343,-6.576388888888886,0.33648393194706994,0
0.6774193548387096,0.3548387096774194,0,0,11,9.0,1.0,149.81944444444443,158.125,11.215277777777771,19.520833333333343,0.32608695652173914,0
0.7419354838709677,0.967741935483871,0,0,11,8.0,1.0,143.70138888888889,191.375,3.0347222222222285,50.70833333333334,0.31758034026465026,0
0.967741935483871,0.967741935483871,0,0,11,7.5,0.8,138.77083333333334,216.77083333333334,9.4375,87.4375,0.31568998109640833,0
0.967741935483871,0.967741935483871,0,0,11,4.5,0.5,138.04166666666666,218.41666666666666,20.229166666666657,100.60416666666666,0.31474480151228734,0
0.9032258064516129,0.967741935483871,0,0,11,4.5,0.5,138.71527777777777,218.5347222222222,-5.0347222222222285,74.7847222222222,0.31379962192816635,0
0.25806451612903225,0.9032258064516129,0,0,11,11.0,1.0,136.20138888888889,218.125,-76.61111111111111,5.3125,0.31474480151228734,0
0.22580645161290322,0.22580645161290322,0,0,11,11.0,1.0,129.27083333333334,217.13888888888889,-88.29166666666666,-0.42361111111111427,0.31285444234404536,0
0.41935483870967744,0.25806451612903225,0,0,11,11.0,1.0,218.5347222222222,172.84027777777774,11.368055555555543,-34.326388888888914,0.2996219281663516,0
0.45161290322580644,0.25806451612903225,0,0,11,7.0,1.0,218.125,170.24305555555554,27.354166666666657,-20.5277777777778,0.29206049149338376,0
0.45161290322580644,0.2903225806451613,0,0,11,7.5,0.8333333333333334,217.13888888888889,171.19444444444446,32.826388888888886,-13.118055555555543,0.2826086956521739,0
0.4838709677419355,0.2903225806451613,0,0,11,8.5,0.8333333333333334,213.55555555555554,173.55555555555557,35.701388888888886,-4.298611111111086,0.2655954631379962,0
0.5161290322580645,0.3225806451612903,0,0,11,9.0,0.8571428571428571,204.24305555555554,155.15972222222223,32.326388888888886,-16.75694444444443,0.2570888468809074,0
0.5161290322580645,0.3225806451612903,0,0,11,10.0,1.0,194.08333333333334,143.78472222222226,25.333333333333343,-24.965277777777743,0.2637051039697543,0
0.4838709677419355,0.3225806451612903,0,0,11,10.0,1.0,184.3125,141.0902777777778,14.25,-28.9722222222222,0.26937618147448017,0
0.5161290322580645,0.8387096774193549,0,0,11,9.0,1.0,178.02777777777774,162.1388888888889,3.2569444444444002,-12.631944444444429,0.276937618147448,0
0.8709677419354839,0.8387096774193549,0,0,11,9.0,1.0,172.84027777777774,175.0,-2.9930555555555998,-0.8333333333333428,0.2882797731568998,0
0.8387096774193549,0.8064516129032258,0,0,11,6.0,0.5833333333333334,170.24305555555554,179.36111111111111,55.36805555555554,64.48611111111111,0.30151228733459357,0
0.8064516129032258,0.7741935483870968,0,0,11,6.5,0.6,171.19444444444446,180.6527777777778,30.548611111111114,40.00694444444446,0.31474480151228734,0
0.45161290322580644,0.7419354838709677,0,0,11,8.0,1.0,173.55555555555557,181.29166666666666,5.805555555555571,13.541666666666657,0.32892249527410206,0
0.41935483870967744,0.3870967741935484,0,0,11,9.0,1.0,155.15972222222226,182.8888888888889,-22.861111111111086,4.868055555555571,0.3431001890359168,0
0.5483870967741935,0.2903225806451613,0,0,11,11.0,1.0,180.6527777777778,137.36111111111111,7.0277777777778,-36.263888888888886,0.390359168241966,0
0.6129032258064516,0.2903225806451613,0,0,11,9.0,1.0,181.29166666666666,127.84722222222223,23.8125,-29.63194444444443,0.389413988657845,0
0.6129032258064516,0.2903225806451613,0,0,11,9.0,1.0,182.8888888888889,121.10416666666667,33.97222222222226,-27.812499999999986,0.390359168241966,0
0.6129032258064516,0.2903225806451613,0,0,11,10.0,1.0,180.13194444444446,123.04166666666667,33.298611111111114,-23.79166666666667,0.3771266540642722,0
0.6129032258064516,0.2903225806451613,0,0,11,10.5,1.0,172.24305555555554,126.40972222222221,31.9722222222222,-13.861111111111128,0.3667296786389414,0
0.6451612903225806,0.2903225806451613,0,0,11,10.5,1.0,160.00694444444443,131.18055555555554,35.02777777777776,6.2013888888888715,0.3657844990548204,0
0.6451612903225806,0.2903225806451613,0,6,11,10.5,1.0,151.07638888888889,142.11111111111111,32.784722222222214,23.819444444444443,0.3657844990548204,0
0.6774193548387096,0.3225806451612903,0,2,11,10.0,1.0,145.3402777777778,159.94444444444446,25.29861111111113,39.902777777777786,0.3676748582230624,0
0.8387096774193549,0.3225806451612903,0,1,11,9.5,1.0,137.36111111111111,175.54166666666666,6.569444444444457,44.75,0.3724007561436673,0
0.967741935483871,0.3225806451612903,0,0,11,7.0,0.8,127.84722222222223,181.34722222222226,-0.5486111111111143,52.951388888888914,0.3790170132325142,0
0.9354838709677419,0.3225806451612903,0,0,11,6.0,0.6,121.10416666666667,181.89583333333334,-13.249999999999986,47.541666666666686,0.3856332703213611,0
0.6451612903225806,0.3225806451612903,0,0,11,11.0,0.6666666666666666,123.04166666666667,182.16666666666666,-40.54166666666667,18.583333333333314,0.3931947069943289,0
0.45161290322580644,0.2903225806451613,0,0,11,11.0,1.0,126.40972222222223,180.70138888888889,-55.486111111111114,-1.194444444444457,0.3988657844990548,0
0.45161290322580644,0.2903225806451613,0,0,11,11.0,1.0,131.18055555555554,175.7222222222222,-49.9652777777778,-5.423611111111143,0.4017013232514178,0
0.6129032258064516,0.22580645161290322,0,0,11,10.5,1.0,167.66666666666666,131.06944444444443,22.729166666666657,-13.868055555555571,0.32041587901701324,0
0.6451612903225806,0.22580645161290322,0,0,11,10.0,1.0,158.13888888888889,134.15277777777777,14.493055555555543,-9.493055555555571,0.31190926275992437,0
0.6451612903225806,0.22580645161290322,0,0,11,9.0,1.0,150.6875,156.72916666666666,9.020833333333343,15.0625,0.30718336483931946,0
0.7096774193548387,0.41935483870967744,0,0,11,8.0,0.8888888888888888,146.4027777777778,191.18055555555554,3.1527777777778,47.93055555555554,0.30151228733459357,0
1.032258064516129,0.41935483870967744,0,0,11,7.0,0.8888888888888888,144.94444444444446,212.69444444444443,6.944444444444457,74.69444444444443,0.29584120982986767,0
1.032258064516129,0.41935483870967744,0,0,11,6.0,0.6153846153846154,143.41666666666666,216.74305555555554,31.45833333333333,104.78472222222221,0.29017013232514177,0
1.0,0.41935483870967744,0,0,11,4.0,0.5,142.85416666666666,217.1597222222222,-9.645833333333343,64.6597222222222,0.3005671077504726,0
0.25806451612903225,0.3870967741935484,0,0,11,11.0,1.0,140.9722222222222,216.14583333333334,-64.75694444444446,10.416666666666686,0.31758034026465026,0
0.967741935483871,0.967741935483871,0,0,8,8.0,1.0,213.70138888888889,234.42361111111111,0.4930555555555429,21.21527777777777,0.15311909262759923,1
0.5,0.6,0,4,11,5.0,1.0,204.48936170212764,108.4113475177305,27.510638297872333,-68.5673758865248,0.32560386473429953,1
0.7,0.6,0,4,11,6.0,1.0,185.00709219858155,113.16312056737588,7.879432624113463,-63.9645390070922,0.33816425120772947,0
0.9666666666666667,1.0333333333333334,0,0,11,5.0,0.625,170.78014184397162,130.87234042553192,14.716312056737564,-25.19148936170214,0.3545893719806763,0
0.9666666666666667,1.0333333333333334,0,0,11,3.0,0.46153846153846156,169.46808510638297,136.24113475177305,52.80851063829786,19.581560283687935,0.3681159420289855,0
0.9666666666666667,1.0333333333333334,0,0,11,4.5,0.5,174.13475177304963,134.13475177304966,85.8368794326241,45.83687943262413,0.37971014492753624,0
0.8,1.0333333333333334,2,0,11,6.0,0.8888888888888888,170.05673758865248,130.645390070922,49.780141843971634,10.368794326241144,0.3864734299516908,0
0.7333333333333333,1.0333333333333334,3,0,11,6.0,0.8888888888888888,149.95035460992906,139.5531914893617,19.035460992907787,8.638297872340416,0.3893719806763285,0
0.7666666666666667,0.7,3,0,11,6.0,1.0,120.34042553191489,160.8794326241135,-21.085106382978722,19.45390070921988,0.3893719806763285,0
0.7333333333333333,0.8333333333333334,3,0,11,6.0,0.8,108.4113475177305,175.2482269503546,-27.971631205673745,38.86524822695034,0.3903381642512077,0
0.7666666666666667,0.5,1,4,11,6.0,0.6666666666666666,113.16312056737588,179.59574468085108,-11.432624113475185,55.000000000000014,0.38357487922705313,0
0.7,0.5,0,5,11,4.0,0.5555555555555556,130.87234042553192,179.31205673758868,-0.0851063829787222,48.35460992907804,0.37584541062801935,0
0.6333333333333333,0.5,0,0,11,6.0,0.7142857142857143,136.24113475177305,190.80851063829786,-26.86524822695037,27.702127659574444,0.37874396135265703,0
0.4666666666666667,0.3333333333333333,0,4,11,7.5,1.0,134.13475177304966,206.31914893617022,-54.43971631205673,17.744680851063833,0.37681159420289856,0
0.4666666666666667,0.3333333333333333,0,1,11,6.0,0.6666666666666666,130.645390070922,218.63120567375884,-43.418439716312065,44.567375886524786,0.3739130434782609,0
0.4666666666666667,0.3333333333333333,0,0,11,6.0,0.6,139.5531914893617,223.63120567375884,-36.595744680851084,47.482269503546064,0.3671497584541063,0
0.43333333333333335,0.3333333333333333,0,0,11,4.5,0.5,160.8794326241135,222.8368794326241,-26.843971631205648,35.11347517730496,0.3507246376811594,0
0.4,0.3,0,0,11,8.5,1.0,175.24822695035462,212.15602836879432,-33.304964539007074,3.6028368794326298,0.32753623188405795,0
0.26666666666666666,0.23333333333333334,0,0,11,9.0,1.0,179.59574468085108,188.1205673758865,-43.085106382978694,-34.56028368794327,0.30821256038647343,0
0.6,0.4666666666666667,0,0,11,10.5,1.0,206.3191489361702,193.91489361702125,-13.978723404255334,-26.38297872340428,0.24830917874396136,0
0.7666666666666667,0.4666666666666667,0,0,11,8.5,0.75,218.63120567375884,198.48936170212767,26.014184397163092,5.872340425531917,0.22608695652173913,0
0.7666666666666667,0.4666666666666667,0,0,11,2.5,0.4,223.63120567375884,200.68794326241132,72.18439716312054,49.24113475177302,0.2028985507246377,0
0.7333333333333333,0.6,0,0,11,6.5,0.6666666666666666,222.8368794326241,208.78014184397162,41.75177304964538,27.695035460992898,0.18840579710144928,0
0.5,0.6,0,0,11,8.5,1.0,212.15602836879432,220.1205673758865,9.02836879432624,16.992907801418426,0.17971014492753623,0
0.4666666666666667,0.3,0,0,11,6.5,0.6666666666666666,188.1205673758865,226.5390070921986,-9.411347517730519,29.007092198581574,0.16618357487922705,0
0.4666666666666667,0.26666666666666666,0,0,11,7.0,0.8,175.04964539007094,228.68085106382978,-19.758865248226925,33.87234042553192,0.15555555555555556,0
0.36666666666666664,0.23333333333333334,0,0,11,6.0,0.8,178.5531914893617,228.5531914893617,-31.170212765957444,18.829787234042556,0.15072463768115943,0
0.3,0.2,0,0,11,8.5,1.0,193.91489361702125,228.05673758865248,-27.89361702127661,6.248226950354621,0.1497584541062802,0
0.5333333333333333,0.9333333333333333,0,3,10,8.0,1.0,190.45390070921985,181.68794326241132,4.198581560283685,-4.567375886524843,0.21739130434782608,0
0.9333333333333333,0.9333333333333333,0,3,9,6.0,0.8571428571428571,189.32624113475177,189.94326241134752,24.390070921985824,25.007092198581574,0.22415458937198068,0
0.9333333333333333,0.9333333333333333,0,0,8,3.0,0.5,189.8014184397163,191.3049645390071,89.354609929078,90.85815602836881,0.23285024154589373,0
0.5666666666666667,0.9333333333333333,0,0,9,7.5,1.0,188.7517730496454,191.61702127659575,22.21985815602838,25.085106382978722,0.24154589371980675,0
0.4666666666666667,0.9333333333333333,0,0,10,8.0,1.0,180.39716312056737,192.90070921985816,-7.283687943262407,5.21985815602838,0.25024154589371983,0
0.43333333333333335,0.2,0,0,11,11.0,1.0,189.94326241134752,179.24113475177305,-5.2056737588652595,-15.907801418439732,0.3004830917874396,0
0.4666666666666667,0.2,0,0,11,11.0,1.0,191.30496453900707,176.31205673758868,-2.9290780141844266,-17.921985815602824,0.30531400966183575,0
0.5333333333333333,0.4,0,0,11,11.0,1.0,184.20567375886526,127.90780141843972,7.758865248226954,-48.53900709219859,0.2898550724637681,0
0.6666666666666666,0.5,0,0,11,11.0,1.0,179.24113475177305,160.6808510638298,7.432624113475185,-11.127659574468055,0.2995169082125604,0
1.0,0.5,0,0,11,11.0,1.0,176.31205673758868,179.80851063829786,28.184397163120593,31.680851063829778,0.3111111111111111,0
1.0,0.5,0,8,11,4.0,0.5333333333333333,175.68085106382978,181.38297872340425,91.06382978723403,96.7659574468085,0.32270531400966185,0
0.9,0.5,0,0,11,11.0,0.8888888888888888,174.57446808510636,181.82978723404256,50.702127659574444,57.95744680851064,0.3333333333333333,0
0.6333333333333333,0.5,0,0,11,11.0,1.0,165.4609929078014,177.00709219858155,-9.773049645390103,1.7730496453900457,0.34492753623188405,0
0.5333333333333333,0.4666666666666667,0,0,11,11.0,1.0,134.85106382978722,169.97872340425533,-48.08510638297872,-12.95744680851061,0.3565217391304348,0
0.5333333333333333,0.43333333333333335,0,0,11,11.0,1.0,118.87234042553193,158.18439716312056,-62.382978723404236,-23.070921985815602,0.37294685990338167,0
0.5333333333333333,0.43333333333333335,0,0,11,11.0,1.0,127.90780141843975,149.7163120567376,-52.04964539007089,-30.241134751773046,0.3884057971014493,0
0.5,0.43333333333333335,0,0,11,11.0,1.0,160.68085106382978,143.53191489361703,-23.595744680851084,-40.74468085106383,0.3961352657004831,0
0.5666666666666667,0.36666666666666664,0,2,11,11.0,1.0,179.80851063829786,139.85106382978722,13.021276595744666,-26.936170212765973,0.3961352657004831,0
0.6333333333333333,0.36666666666666664,0,2,11,11.0,1.0,181.38297872340422,140.0921985815603,22.510638297872305,-18.78014184397162,0.3961352657004831,0
0.6333333333333333,0.36666666666666664,0,2,11,11.0,1.0,181.82978723404256,140.61702127659575,32.93617021276597,-8.276595744680833,0.39710144927536234,0
0.6333333333333333,0.36666666666666664,0,2,11,11.0,1.0,177.00709219858155,133.27659574468086,35.624113475177296,-8.106382978723389,0.3961352657004831,0
0.6333333333333333,0.36666666666666664,0,2,11,11.0,1.0,169.97872340425533,122.12765957446807,29.65957446808511,-18.191489361702153,0.38743961352657,0
0.6333333333333333,0.36666666666666664,0,2,11,11.0,1.0,158.18439716312056,122.42553191489363,20.333333333333343,-15.425531914893597,0.36328502415458935,0
0.6666666666666666,0.36666666666666664,0,2,11,11.0,1.0,149.7163120567376,144.80141843971631,7.609929078014176,2.695035460992898,0.3565217391304348,0
0.8666666666666667,0.36666666666666664,0,2,11,11.0,1.0,143.531914893617,170.68085106382978,1.6382978723404165,28.787234042553195,0.35845410628019325,0
1.0333333333333334,0.36666666666666664,0,2,11,9.5,0.8,139.85106382978722,184.43262411347519,24.021276595744666,68.60283687943263,0.36618357487922704,0
1.0333333333333334,0.36666666666666664,0,0,11,7.0,0.7272727272727273,140.0921985815603,186.29078014184395,31.432624113475185,77.63120567375884,0.3739130434782609,0
0.7666666666666667,0.36666666666666664,0,0,11,10.0,0.875,140.61702127659575,187.41134751773052,-2.1702127659574444,44.624113475177325,0.38164251207729466,0
0.5,0.36666666666666664,0,0,11,11.0,1.0,133.27659574468086,187.0283687943262,-49.68085106382978,4.070921985815573,0.3893719806763285,0
0.4666666666666667,0.2,0,0,11,11.0,1.0,122.12765957446807,180.58865248226948,-64.17021276595746,-5.709219858156047,0.3932367149758454,0
0.5,0.2,0,0,11,11.0,1.0,170.68085106382978,151.0709219858156,-18.978723404255334,-38.58865248226951,0.4096618357487923,0
0.6333333333333333,0.26666666666666666,0,0,11,6.0,1.0,186.29078014184395,145.2836879432624,17.078014184397148,-23.929078014184398,0.3748792270531401,0
0.6333333333333333,0.3,0,0,11,7.0,1.0,187.4113475177305,144.01418439716312,31.17730496453899,-12.21985815602838,0.35845410628019325,0
0.6,0.3,0,0,11,8.0,1.0,187.0283687943262,140.76595744680853,37.56028368794324,-8.702127659574444,0.34009661835748795,0
0.6666666666666666,0.3,0,0,11,8.5,0.9,180.58865248226948,131.5035460992908,33.07801418439715,-16.007092198581546,0.3169082125603865,0
0.6666666666666666,0.3,0,0,11,9.0,0.8888888888888888,169.4468085106383,130.6595744680851,25.80851063829789,-12.978723404255305,0.2946859903381642,0
0.6666666666666666,0.3333333333333333,0,0,10,9.0,0.8888888888888888,158.30496453900707,159.12765957446808,13.602836879432601,14.425531914893611,0.28309178743961355,0
