blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.4,0.3,0,0,11,8.0,1.0,229.85106382978725,192.7163120567376,35.27659574468086,-1.8581560283687963,0.1323671497584541,0
0.4,0.3,0,0,11,9.0,1.0,216.01418439716312,196.2624113475177,22.801418439716315,3.049645390070907,0.13043478260869565,0
0.4,0.3,0,0,11,9.0,1.0,199.37588652482268,204.70212765957444,5.2695035460992585,10.595744680851027,0.1285024154589372,0
0.43333333333333335,0.3,0,0,11,9.0,1.0,189.92907801418437,215.9645390070922,-2.3049645390071305,23.730496453900713,0.12560386473429952,0
0.43333333333333335,0.3,0,0,11,8.0,1.0,190.58156028368796,224.87234042553192,-0.3546099290779807,33.93617021276597,0.12560386473429952,0
0.4,0.3,0,0,11,8.0,1.0,193.9645390070922,228.61702127659575,-1.014184397163092,33.638297872340445,0.12560386473429952,0
0.36666666666666664,0.3,0,0,11,7.0,1.0,193.18439716312056,228.8014184397163,-9.687943262411352,25.92907801418437,0.12657004830917876,0
0.3,0.3,0,0,11,6.0,1.0,192.42553191489364,229.81560283687944,-23.829787234042527,13.560283687943269,0.12657004830917876,0
0.16666666666666666,0.23333333333333334,0,0,11,11.0,1.0,192.71631205673756,231.14184397163123,-36.049645390070935,2.3758865248227323,0.12657004830917876,0
1.0,1.0,0,0,0,0,0,234.39716312056737,184.65248226950357,3.9078014184397034,-45.8368794326241,0.12077294685990338,1
0.7333333333333333,0.5,0,6,11,11.0,1.0,203.0283687943262,191.86524822695037,2.4539007092198233,-8.709219858156018,0.1603864734299517,0
1.0333333333333334,0.5,0,5,11,11.0,1.0,200.60992907801418,223.57446808510636,59.07801418439715,82.04255319148933,0.15942028985507245,0
1.0333333333333334,0.5,0,4,11,1.0,0.08333333333333333,198.98581560283688,227.69503546099293,104.30496453900709,133.01418439716315,0.15845410628019324,0
1.0333333333333334,0.5,0,3,11,2.0,0.2,198.9078014184397,229.61702127659575,63.41843971631204,94.12765957446808,0.157487922705314,0
0.26666666666666666,0.5,0,0,11,11.0,1.0,180.14893617021278,228.51063829787233,-38.44680851063828,9.914893617021278,0.1565217391304348,0
0.36666666666666664,0.2,2,0,11,6.5,1.0,215.14893617021275,185.709219858156,33.14893617021275,3.70921985815599,0.16908212560386474,0
0.43333333333333335,0.2,2,0,11,4.0,0.8,204.57446808510636,198.34751773049643,23.87234042553189,17.645390070921962,0.17101449275362318,0
0.4,0.2,3,0,11,6.0,1.0,195.85815602836877,211.51063829787236,15.070921985815573,30.723404255319167,0.17294685990338166,0
0.3333333333333333,0.2,3,0,11,5.5,1.0,189.1205673758865,221.86524822695037,7.16312056737587,39.90780141843973,0.1758454106280193,0
0.4,0.23333333333333334,0,0,11,8.5,1.0,220.4609929078014,188.94326241134752,4.3758865248226755,-27.141843971631204,0.17198067632850242,0
0.4666666666666667,0.23333333333333334,0,0,11,6.0,0.6666666666666666,220.5035460992908,188.74468085106386,16.184397163120565,-15.57446808510636,0.17004830917874397,0
0.5,0.26666666666666666,0,0,11,6.5,0.75,220.2127659574468,190.4964539007092,29.893617021276583,0.17730496453899036,0.1671497584541063,0
0.43333333333333335,0.26666666666666666,0,0,11,8.0,1.0,219.01418439716312,193.3049645390071,29.29078014184398,3.5815602836879634,0.1642512077294686,0
0.43333333333333335,0.26666666666666666,0,0,11,8.0,0.8,213.87234042553192,187.58156028368796,24.595744680851055,-1.695035460992898,0.16231884057971013,0
0.4666666666666667,0.26666666666666666,0,0,11,8.0,0.8,203.57446808510636,192.6241134751773,15.744680851063805,4.7943262411347405,0.1603864734299517,0
0.43333333333333335,0.26666666666666666,0,0,11,8.0,0.8,194.7872340425532,202.7163120567376,5.659574468085111,13.58865248226951,0.157487922705314,0
0.4,0.3333333333333333,0,0,11,7.5,1.0,189.77304964539007,222.14184397163118,-4.758865248226954,27.609929078014147,0.15458937198067632,0
0.43333333333333335,0.3333333333333333,0,0,11,6.5,1.0,188.94326241134752,229.07801418439718,-7.312056737588648,32.82269503546101,0.15265700483091788,0
0.4,0.3,16,0,11,6.0,0.75,188.74468085106386,230.4609929078014,16.787234042553223,58.50354609929076,0.15072463768115943,0
0.3333333333333333,0.3,0,0,11,6.5,0.5,190.4964539007092,230.29078014184395,-19.1631205673759,20.631205673758842,0.14879227053140096,0
0.16666666666666666,0.23333333333333334,0,0,11,11.0,1.0,193.3049645390071,229.63829787234042,-33.226950354609926,3.1063829787233885,0.14782608695652175,0
0.3333333333333333,0.2,0,0,11,8.0,1.0,228.95744680851067,189.8368794326241,2.446808510638334,-36.67375886524823,0.16135265700483092,0
0.4,0.26666666666666666,0,0,11,6.0,1.0,227.9787234042553,189.57446808510636,13.19148936170211,-25.212765957446834,0.16231884057971013,0
0.43333333333333335,0.26666666666666666,0,0,11,6.0,1.0,227.31205673758868,189.81560283687944,28.01418439716315,-9.482269503546092,0.16231884057971013,0
0.43333333333333335,0.26666666666666666,0,0,11,7.0,1.0,226.90070921985816,189.85815602836877,35.51773049645391,-1.524822695035482,0.16328502415458937,0
0.4666666666666667,0.3,0,0,11,8.0,1.0,222.89361702127658,186.7517730496454,34.34042553191489,-1.8014184397162865,0.1642512077294686,0
0.43333333333333335,0.3,0,0,11,9.0,1.0,213.53191489361703,166.95035460992906,23.95744680851064,-22.624113475177325,0.16328502415458937,0
0.4666666666666667,0.3,0,0,11,10.0,1.0,201.822695035461,167.93617021276597,11.226950354609954,-22.659574468085083,0.16328502415458937,0
0.4666666666666667,0.3,0,0,11,9.0,1.0,193.07801418439715,183.86524822695037,3.8014184397162865,-5.411347517730491,0.1642512077294686,0
0.5,0.6,0,0,11,8.0,0.8333333333333334,189.8368794326241,217.03546099290782,0.13475177304962926,27.333333333333343,0.1642512077294686,0
0.7,0.5666666666666667,0,0,11,7.5,1.0,189.57446808510636,228.89361702127658,8.2978723404255,47.61702127659572,0.16328502415458937,0
0.6666666666666666,0.5666666666666667,16,0,11,3.5,0.5,189.8156028368794,228.85106382978725,59.94326241134749,98.97872340425533,0.16231884057971013,0
0.6,0.5333333333333333,0,0,11,8.5,1.0,189.85815602836882,228.645390070922,-2.8014184397162865,35.98581560283688,0.16135265700483092,0
0.2,0.5,0,0,11,11.0,1.0,186.7517730496454,229.04255319148933,-42.31205673758865,-0.02127659574472318,0.1603864734299517,0
0.36666666666666664,0.23333333333333334,0,0,11,6.5,0.5,231.70212765957444,194.41134751773052,9.34042553191486,-27.950354609929065,0.13719806763285025,0
0.43333333333333335,0.26666666666666666,0,0,11,6.0,0.75,231.20567375886526,193.88652482269504,25.269503546099315,-12.049645390070907,0.13526570048309178,0
0.4666666666666667,0.26666666666666666,0,0,11,7.0,1.0,229.7872340425532,193.46808510638297,33.829787234042556,-2.489361702127667,0.13429951690821257,0
0.36666666666666664,0.26666666666666666,0,0,11,7.5,1.0,226.7517730496454,195.4113475177305,32.45390070921988,1.113475177304963,0.13429951690821257,0
0.36666666666666664,0.26666666666666666,0,0,11,8.0,1.0,218.9148936170213,188.9716312056738,23.80851063829789,-6.134751773049629,0.13429951690821257,0
0.43333333333333335,0.26666666666666666,0,0,11,9.0,1.0,208.0851063829787,188.8014184397163,14.255319148936138,-5.028368794326269,0.13333333333333333,0
0.43333333333333335,0.26666666666666666,0,0,11,9.0,1.0,198.7304964539007,199.72340425531914,6.007092198581574,7.0,0.13333333333333333,0
0.43333333333333335,0.3333333333333333,0,0,11,8.5,1.0,195.1205673758865,219.42553191489364,1.269503546099287,25.574468085106417,0.13429951690821257,0
0.43333333333333335,0.3333333333333333,0,0,11,8.0,1.0,194.41134751773052,231.87234042553192,-5.248226950354592,32.212765957446805,0.13526570048309178,0
0.4,0.3,12,0,11,7.0,0.75,193.88652482269504,231.7446808510638,20.482269503546092,58.34042553191486,0.13526570048309178,0
0.3333333333333333,0.26666666666666666,13,0,11,6.0,0.75,193.46808510638297,231.04964539007088,0.1276595744680833,37.70921985815599,0.13526570048309178,0
0.13333333333333333,0.23333333333333334,0,0,11,11.0,1.0,195.4113475177305,230.12765957446808,-37.01418439716312,-2.2978723404255277,0.13526570048309178,0
0.16666666666666666,0.23333333333333334,0,0,11,11.0,1.0,188.9716312056738,228.68085106382978,-43.539007092198545,-3.8297872340425556,0.13429951690821257,0
0.26666666666666666,0.2,0,0,11,11.0,1.0,229.6312056737589,193.290780141844,-0.4113475177304622,-36.75177304964535,0.15942028985507245,0
0.36666666666666664,0.23333333333333334,0,0,11,6.0,1.0,229.42553191489364,189.36170212765956,13.382978723404278,-26.680851063829806,0.16135265700483092,0
0.36666666666666664,0.23333333333333334,0,0,11,7.0,0.8,229.38297872340425,187.33333333333334,26.744680851063833,-15.304964539007074,0.16231884057971013,0
0.4,0.26666666666666666,0,0,11,8.0,1.0,229.468085106383,187.4468085106383,32.80851063829789,-9.212765957446805,0.1642512077294686,0
0.43333333333333335,0.26666666666666666,0,0,11,9.0,1.0,225.33333333333334,176.1205673758865,31.524822695035482,-17.687943262411352,0.16521739130434782,0
0.43333333333333335,0.26666666666666666,0,0,11,9.0,1.0,216.24113475177305,157.87234042553192,26.8368794326241,-31.531914893617028,0.1671497584541063,0
0.4,0.26666666666666666,0,0,11,8.5,0.8333333333333334,205.11347517730496,152.23404255319147,20.241134751773046,-32.638297872340445,0.16908212560386474,0
0.4,0.26666666666666666,0,0,11,8.0,0.8333333333333334,197.70212765957447,177.8014184397163,9.978723404255334,-9.921985815602852,0.17101449275362318,0
0.8333333333333334,0.8333333333333334,0,0,11,8.0,0.8,193.29078014184395,208.87234042553192,3.54609929078012,19.127659574468083,0.17391304347826086,0
0.8666666666666667,0.8333333333333334,0,0,11,7.0,0.8,189.36170212765958,226.3049645390071,38.468085106383,75.41134751773052,0.1758454106280193,0
0.8333333333333334,0.8,10,0,11,1.0,0.2727272727272727,187.33333333333334,225.0709219858156,54.35460992907804,92.0921985815603,0.17777777777777778,0
0.8,0.8,0,0,11,6.0,0.6666666666666666,187.4468085106383,223.2624113475177,14.61702127659575,50.43262411347516,0.17777777777777778,0
0.36666666666666664,0.2,0,0,6,6.0,1.0,216.94326241134752,174.3049645390071,-2.5248226950354535,-45.16312056737587,0.19806763285024154,0
0.4,0.26666666666666666,0,0,7,7.0,0.6666666666666666,218.48936170212767,171.31914893617022,12.468085106382972,-34.70212765957447,0.19903381642512077,0
0.4666666666666667,0.26666666666666666,0,0,8,6.0,0.8,220.2127659574468,172.7446808510638,32.46808510638297,-15.000000000000028,0.2,0
0.5,0.26666666666666666,0,0,9,7.0,0.8333333333333334,221.5531914893617,175.9007092198582,41.531914893617,-4.120567375886509,0.20193236714975846,0
0.5333333333333333,0.3,0,0,10,7.5,0.8333333333333334,215.92198581560285,171.70212765957447,44.007092198581574,-0.2127659574468055,0.20193236714975846,0
0.5666666666666667,0.3,0,0,11,8.5,0.8333333333333334,204.41134751773052,156.3758865248227,33.432624113475214,-14.602836879432601,0.2028985507246377,0
0.5333333333333333,0.3,0,0,11,9.0,0.8333333333333334,191.26241134751774,153.57446808510636,20.198581560283685,-17.489361702127695,0.20579710144927535,0
0.43333333333333335,0.3,0,0,11,10.0,1.0,179.89361702127658,172.0,3.702127659574444,-4.191489361702139,0.20869565217391303,0
0.6333333333333333,0.6,0,0,11,9.0,1.0,174.30496453900707,200.85106382978725,-6.141843971631232,20.404255319148945,0.21159420289855072,0
0.6333333333333333,0.5666666666666667,0,0,11,8.0,1.0,171.31914893617022,215.9716312056738,12.85106382978725,57.503546099290816,0.21159420289855072,0
0.5666666666666667,0.5666666666666667,7,0,11,3.5,0.5,172.74468085106386,216.04964539007094,42.531914893617056,85.83687943262413,0.2135265700483092,0
0.5666666666666667,0.5333333333333333,0,0,11,6.0,1.0,175.90070921985816,213.88652482269504,3.8581560283687963,41.843971631205676,0.21739130434782608,0
0.2,0.5,0,0,11,11.0,1.0,171.70212765957447,210.82978723404256,-42.04255319148936,-2.914893617021278,0.21835748792270532,0
0.36666666666666664,0.23333333333333334,0,0,11,11.0,1.0,209.54609929078015,167.0709219858156,6.907801418439732,-35.567375886524815,0.25217391304347825,0
0.4,0.3,0,0,11,6.0,0.75,209.48226950354606,165.97872340425533,20.822695035460953,-22.680851063829778,0.25217391304347825,0
0.43333333333333335,0.3,0,0,11,7.0,1.0,207.7304964539007,165.80141843971634,31.666666666666657,-10.262411347517713,0.25024154589371983,0
0.4,0.3,0,0,11,8.0,1.0,205.5035460992908,160.01418439716312,36.43971631205673,-9.049645390070935,0.25024154589371983,0
0.4,0.3,0,0,11,9.0,1.0,199.48936170212767,141.0567375886525,32.85106382978725,-25.581560283687907,0.2492753623188406,0
0.43333333333333335,0.3,5,0,11,9.0,1.0,189.1205673758865,124.08510638297872,23.609929078014176,-41.42553191489361,0.2463768115942029,0
0.4,0.3,5,0,11,9.0,1.0,177.9290780141844,148.822695035461,12.141843971631204,-16.964539007092185,0.242512077294686,0
0.4666666666666667,1.0,5,0,11,8.0,1.0,170.5886524822695,189.01418439716312,4.482269503546092,22.907801418439703,0.24057971014492754,0
1.0,1.0,5,0,11,8.0,1.0,167.0709219858156,227.0,18.921985815602824,78.85106382978722,0.242512077294686,0
1.0,1.0,5,0,11,2.0,0.3333333333333333,165.97872340425533,228.93617021276597,57.063829787234056,120.0212765957447,0.24444444444444444,0
0.9333333333333333,1.0,4,0,11,2.0,0.23076923076923078,165.80141843971631,228.24113475177305,50.60992907801419,113.04964539007092,0.24444444444444444,0
0.2,1.0,0,0,11,7.0,0.5,160.01418439716315,227.75886524822695,-62.347517730496435,5.39716312056737,0.24541062801932367,0
0.2,0.8666666666666667,0,0,11,11.0,1.0,141.05673758865248,227.3049645390071,-88.43262411347519,-2.1843971631205648,0.2463768115942029,0
1.0,1.0,0,0,9,9.0,1.0,227.12765957446808,196.68085106382978,7.085106382978722,-23.361702127659584,0.1468599033816425,1
0.5333333333333333,0.3333333333333333,0,0,9,6.0,1.0,232.86524822695037,179.86524822695037,28.652482269503565,-24.347517730496435,0.15458937198067632,1
0.6,0.36666666666666664,0,0,10,6.0,0.8,230.36170212765956,181.48936170212767,43.42553191489361,-5.446808510638277,0.17391304347826086,0
0.5666666666666667,0.36666666666666664,0,0,11,5.5,0.8333333333333334,226.17021276595744,188.65248226950357,44.46808510638297,6.950354609929093,0.19033816425120773,0
0.5,0.36666666666666664,0,0,11,5.0,0.8333333333333334,216.645390070922,195.6950354609929,34.858156028368796,13.907801418439703,0.2038647342995169,0
0.5333333333333333,0.23333333333333334,0,0,10,5.0,0.8333333333333334,203.8794326241135,199.6595744680851,25.83687943262413,21.61702127659575,0.21545893719806763,0
0.5333333333333333,0.23333333333333334,0,0,9,6.0,1.0,190.95035460992906,196.0921985815603,11.184397163120565,16.326241134751797,0.22415458937198068,0
0.5,0.23333333333333334,0,0,8,5.0,1.0,183.47517730496452,185.3687943262411,-3.184397163120593,-1.2907801418440101,0.23091787439613526,0
0.43333333333333335,0.3,0,0,7,5.5,1.0,180.51063829787233,168.56028368794327,-19.021276595744695,-30.97163120567376,0.23768115942028986,0
0.4,0.3333333333333333,0,0,6,5.0,1.0,179.86524822695037,157.6241134751773,-21.028368794326212,-43.26950354609929,0.24347826086956523,0
0.4666666666666667,0.36666666666666664,0,0,5,5.0,1.0,181.48936170212767,158.21985815602838,-17.063829787234027,-40.333333333333314,0.24444444444444444,0
0.6,0.6666666666666666,0,0,6,5.0,1.0,188.65248226950357,171.1914893617021,-0.17730496453899036,-17.638297872340445,0.24154589371980675,0
0.6666666666666666,0.6333333333333333,0,0,7,5.0,1.0,195.6950354609929,188.8014184397163,26.97163120567376,20.078014184397148,0.23768115942028986,0
0.6666666666666666,0.6,0,0,8,5.0,1.0,199.6595744680851,202.3687943262411,51.53191489361703,54.24113475177302,0.22995169082125605,0
0.6333333333333333,0.5666666666666667,0,0,8,5.0,1.0,196.09219858156027,207.20567375886523,40.07092198581557,51.184397163120536,0.221256038647343,0
0.5666666666666667,0.5666666666666667,0,0,9,5.0,1.0,185.3687943262411,205.07801418439715,14.858156028368768,34.567375886524815,0.21256038647342995,0
0.43333333333333335,0.5,0,0,10,6.5,1.0,168.56028368794327,207.0,-18.482269503546092,19.95744680851064,0.20483091787439614,0
0.43333333333333335,0.4,0,0,10,7.0,1.0,157.6241134751773,217.27659574468086,-51.226950354609926,8.42553191489364,0.21159420289855072,0
0.43333333333333335,0.3333333333333333,0,0,9,6.0,0.6666666666666666,158.21985815602838,227.14184397163118,-52.992907801418426,15.92907801418437,0.21545893719806763,0
0.4,0.2,0,0,8,3.0,0.3333333333333333,171.1914893617021,232.6312056737589,-30.361702127659584,31.078014184397205,0.20966183574879227,0
0.23333333333333334,0.7,0,0,0,0,0,227.14184397163123,194.3404255319149,-4.5390070921985455,-37.34042553191489,0.19130434782608696,0
0.7666666666666667,0.7,0,0,4,3.5,0.5,232.63120567375884,202.38297872340425,30.056737588652453,-0.19148936170213915,0.1826086956521739,0
0.7666666666666667,0.7,0,0,5,2.0,0.18181818181818182,232.6950354609929,199.14184397163118,94.88652482269504,61.333333333333314,0.17681159420289855,0
0.7666666666666667,0.7,0,0,5,2.0,0.25,232.56737588652481,200.82978723404256,60.82269503546098,29.085106382978722,0.17777777777777778,0
0.5,0.7,0,0,5,4.5,1.0,222.27659574468086,201.86524822695037,13.723404255319167,-6.6879432624113235,0.18067632850241547,0
0.43333333333333335,0.3333333333333333,0,0,5,4.0,1.0,190.68794326241132,185.9716312056738,-12.035460992907815,-16.75177304964535,0.18164251207729468,0
0.4,0.3,0,0,5,4.0,1.0,170.709219858156,175.8085106382979,-25.163120567375927,-20.063829787234027,0.18164251207729468,0
0.3333333333333333,0.26666666666666666,0,0,4,4.0,1.0,172.70212765957447,181.22695035460993,-26.127659574468083,-17.60283687943263,0.19903381642512077,0
0.4,0.4,0,0,6,4.0,1.0,194.3404255319149,203.0709219858156,-13.446808510638306,-4.716312056737593,0.21835748792270532,0
0.7333333333333333,0.4,0,0,7,5.5,1.0,202.38297872340425,211.94326241134752,3.4042553191489446,12.964539007092213,0.22318840579710145,0
0.6,0.4,1,0,8,2.0,0.14285714285714285,199.14184397163118,206.58156028368793,47.9929078014184,55.43262411347516,0.22705314009661837,0
0.6,0.5333333333333333,1,0,9,2.0,0.2,200.82978723404256,203.20567375886526,23.531914893617028,25.907801418439732,0.23478260869565218,0
0.3,0.5333333333333333,0,0,10,6.5,0.5,201.86524822695037,204.0709219858156,-13.36879432624113,-11.163120567375898,0.24154589371980675,0
0.4,0.3333333333333333,0,0,11,7.0,0.5,185.9716312056738,193.0283687943262,-30.70921985815599,-23.652482269503565,0.2463768115942029,0
0.4,0.3,0,0,11,4.0,0.75,175.8085106382979,181.65248226950357,-28.10638297872339,-22.262411347517713,0.2318840579710145,0
0.4,0.26666666666666666,0,0,11,4.0,0.75,181.22695035460993,182.5531914893617,-17.921985815602852,-16.595744680851084,0.21932367149758455,0
0.4,0.8333333333333334,0,0,10,4.0,1.0,203.0709219858156,199.65248226950357,-3.4822695035460924,-6.900709219858129,0.21642512077294687,0
0.8333333333333334,0.8333333333333334,0,0,9,4.0,1.0,211.94326241134752,210.76595744680853,5.432624113475185,4.255319148936195,0.21159420289855072,0
0.7333333333333333,0.8333333333333334,0,0,8,2.0,0.18181818181818182,206.58156028368793,207.41843971631207,40.56028368794324,41.39716312056737,0.20483091787439614,0
0.7333333333333333,0.8333333333333334,0,0,7,2.0,0.18181818181818182,203.20567375886526,203.85815602836877,30.78014184397165,31.432624113475157,0.19903381642512077,0
0.43333333333333335,0.6666666666666666,0,0,8,6.0,0.6666666666666666,204.0709219858156,207.2553191489362,-5.141843971631204,-1.9574468085106105,0.19420289855072465,0
0.4,0.6666666666666666,0,0,9,9.0,1.0,193.0283687943262,217.8156028368794,-24.29078014184401,0.4964539007091844,0.18937198067632852,0
0.4,0.3,0,0,9,4.0,0.75,181.65248226950357,227.41843971631207,-24.113475177304935,21.652482269503565,0.17391304347826086,0
0.4,0.3,0,0,9,4.0,0.75,182.5531914893617,233.93617021276597,-16.61702127659575,34.76595744680853,0.1642512077294686,0
0.3333333333333333,0.3,0,0,8,4.0,0.75,199.65248226950357,235.23404255319147,-6.985815602836851,28.595744680851055,0.16231884057971013,0
0.3,0.3,0,0,7,4.0,1.0,210.76595744680853,235.14893617021278,-5.191489361702111,19.19148936170214,0.15942028985507245,0
0.16666666666666666,0.2,0,0,6,6.0,1.0,207.41843971631207,235.48936170212767,-23.432624113475157,4.638297872340445,0.1536231884057971,0
0.26666666666666666,1.0333333333333334,0,6,6,6.0,1.0,204.0283687943262,170.822695035461,4.9645390070921565,-28.241134751773046,0.20483091787439614,0
1.0333333333333334,1.0333333333333334,0,6,7,5.0,0.5,201.8014184397163,225.6595744680851,39.758865248226925,63.61702127659575,0.2038647342995169,0
1.0333333333333334,1.0333333333333334,14,5,7,2.0,0.0625,200.21985815602838,229.45390070921985,115.21985815602838,144.45390070921985,0.2038647342995169,0
1.0333333333333334,1.0333333333333334,14,4,7,2.0,0.0625,199.53191489361703,233.74468085106386,132.5744680851064,166.78723404255322,0.20096618357487922,0
0.13333333333333333,1.0333333333333334,0,0,7,7.0,1.0,186.8085106382979,234.9645390070922,-36.42553191489361,11.730496453900713,0.2,0
0.13333333333333333,1.0333333333333334,0,0,7,7.0,1.0,148.70212765957447,235.26241134751774,-73.57446808510639,12.98581560283688,0.20193236714975846,0
0.23333333333333334,0.2,0,0,0,0,0,235.5035460992908,196.8014184397163,-0.7092198581560183,-39.41134751773052,0.20096618357487922,0
0.3333333333333333,0.23333333333333334,0,0,6,6.0,1.0,235.2127659574468,194.15602836879432,10.638297872340416,-30.418439716312065,0.16231884057971013,0
0.3333333333333333,0.23333333333333334,0,0,7,6.0,1.0,235.39007092198582,192.1631205673759,27.241134751773046,-15.98581560283688,0.16135265700483092,0
0.3333333333333333,0.23333333333333334,0,0,8,7.0,0.8,235.5035460992908,190.2553191489362,37.52482269503548,-7.72340425531911,0.16135265700483092,0
0.3333333333333333,0.23333333333333334,0,0,9,8.0,0.8,232.27659574468086,186.53191489361703,35.680851063829806,-10.063829787234027,0.16328502415458937,0
0.4,0.23333333333333334,0,0,10,9.0,0.8,222.97872340425533,183.54609929078015,27.148936170212778,-12.283687943262407,0.16521739130434782,0
0.43333333333333335,0.23333333333333334,0,0,10,9.0,0.8,210.23404255319147,189.02127659574467,20.19148936170211,-1.0212765957446948,0.16618357487922705,0
0.4,0.23333333333333334,0,0,10,9.0,0.8,200.9078014184397,206.27659574468086,10.290780141843953,15.659574468085111,0.1681159420289855,0
0.36666666666666664,0.23333333333333334,0,0,9,8.0,0.8,196.8014184397163,221.12765957446808,6.6950354609928695,31.021276595744666,0.17004830917874397,0
0.43333333333333335,0.23333333333333334,0,0,8,7.0,0.8,194.1560283687943,227.14184397163118,15.283687943262379,48.26950354609926,0.17294685990338166,0
0.36666666666666664,0.23333333333333334,8,0,7,6.5,1.0,192.1631205673759,224.66666666666666,10.503546099290787,43.007092198581546,0.17391304347826086,0
0.3,0.23333333333333334,0,0,6,6.0,1.0,190.2553191489362,224.01418439716312,-16.276595744680833,17.482269503546092,0.1758454106280193,0
0.36666666666666664,0.26666666666666666,0,0,7,7.0,1.0,228.6595744680851,191.8085106382979,-0.19148936170211073,-37.04255319148933,0.178743961352657,0
0.4,0.26666666666666666,0,0,8,7.0,1.0,228.34751773049643,192.39007092198582,8.645390070921962,-27.312056737588648,0.1758454106280193,0
0.43333333333333335,0.26666666666666666,0,0,9,6.5,1.0,228.1631205673759,194.72340425531914,28.1631205673759,-5.276595744680861,0.17391304347826086,0
0.43333333333333335,0.26666666666666666,0,0,10,7.0,1.0,227.8156028368794,194.24113475177305,34.70921985815599,1.1347517730496293,0.1748792270531401,0
0.43333333333333335,0.26666666666666666,0,0,11,8.0,0.8333333333333334,225.354609929078,184.98581560283688,35.226950354609926,-5.141843971631204,0.1748792270531401,0
0.43333333333333335,0.26666666666666666,0,0,11,9.0,1.0,216.18439716312056,172.5035460992908,23.992907801418426,-19.687943262411352,0.1748792270531401,0
0.36666666666666664,0.26666666666666666,0,0,11,9.0,1.0,204.2695035460993,182.9078014184397,9.418439716312065,-11.943262411347519,0.17391304347826086,0
0.36666666666666664,0.26666666666666666,0,0,11,9.0,1.0,194.41134751773052,205.0921985815603,-2.7163120567375643,7.964539007092213,0.1748792270531401,0
0.5333333333333333,0.4666666666666667,0,0,11,8.0,1.0,191.8085106382979,229.56737588652481,1.0638297872340559,38.82269503546098,0.17391304347826086,0
0.5333333333333333,0.4666666666666667,14,0,11,7.0,0.7142857142857143,192.39007092198582,232.8368794326241,25.304964539007102,65.75177304964538,0.17391304347826086,0
0.5,0.4666666666666667,14,0,11,6.0,0.5714285714285714,194.72340425531914,231.645390070922,35.04255319148936,71.96453900709221,0.17391304347826086,0
0.16666666666666666,0.4666666666666667,0,0,11,8.5,1.0,194.24113475177305,230.02127659574467,-27.716312056737593,8.063829787234027,0.17294685990338166,0
0.13333333333333333,0.36666666666666664,0,0,11,11.0,1.0,184.98581560283688,229.14893617021278,-48.65248226950354,-4.489361702127638,0.17294685990338166,0
0.3333333333333333,0.2,0,0,11,11.0,1.0,232.645390070922,193.7304964539007,5.241134751773046,-33.67375886524823,0.19806763285024154,0
0.36666666666666664,0.26666666666666666,0,0,11,7.0,1.0,233.02836879432627,192.12765957446808,25.30496453900713,-15.595744680851055,0.1961352657004831,0
0.36666666666666664,0.26666666666666666,0,0,11,8.0,1.0,233.07801418439715,192.43262411347519,30.54609929078012,-10.099290780141843,0.19516908212560385,0
0.4,0.3,0,0,11,8.5,1.0,231.31205673758868,193.38297872340425,34.609929078014204,-3.3191489361702224,0.19420289855072465,0
0.4,0.3,0,0,11,8.5,1.0,222.47517730496455,163.9787234042553,29.79432624113477,-28.702127659574472,0.19227053140096617,0
0.43333333333333335,0.3,0,0,11,9.0,1.0,212.5531914893617,143.12765957446808,20.744680851063833,-48.68085106382978,0.19130434782608696,0
0.43333333333333335,0.3,0,0,11,8.5,1.0,202.31914893617022,144.12765957446808,10.42553191489364,-47.7659574468085,0.19227053140096617,0
0.4,0.8666666666666667,0,0,11,8.0,1.0,197.30496453900707,187.48226950354606,3.7092198581560183,-6.113475177304991,0.1932367149758454,0
0.8666666666666667,0.8333333333333334,0,0,11,8.0,1.0,193.7304964539007,221.4609929078014,-0.9290780141843982,26.801418439716286,0.19420289855072465,0
0.8333333333333334,0.8333333333333334,15,0,11,2.0,0.3076923076923077,192.12765957446808,232.65248226950357,88.44680851063829,128.97163120567376,0.19516908212560385,0
0.8,0.8333333333333334,10,0,11,2.0,0.25,192.43262411347519,232.23404255319147,61.390070921985824,101.19148936170211,0.1961352657004831,0
0.26666666666666666,0.7666666666666667,0,0,11,7.0,0.5,193.38297872340425,231.95035460992906,-4.276595744680861,34.29078014184395,0.19710144927536233,0
0.13333333333333333,0.7333333333333333,0,0,11,11.0,1.0,163.9787234042553,231.9716312056738,-69.76595744680853,-1.7730496453900457,0.19710144927536233,0
0.26666666666666666,0.26666666666666666,0,0,11,11.0,1.0,230.9148936170213,195.2836879432624,0.8510638297872504,-34.78014184397165,0.17198067632850242,0
0.36666666666666664,0.26666666666666666,0,0,11,6.0,1.0,231.4113475177305,194.61702127659575,18.347517730496435,-18.446808510638306,0.17294685990338166,0
0.4,0.26666666666666666,0,0,11,7.0,1.0,231.21985815602838,194.47517730496452,30.98581560283688,-5.758865248226982,0.17391304347826086,0
0.4,0.26666666666666666,0,0,11,8.0,1.0,230.82269503546095,195.5035460992908,35.12056737588648,-0.19858156028368512,0.1758454106280193,0
0.4,0.26666666666666666,0,0,11,9.0,1.0,224.53191489361703,187.9716312056738,29.680851063829806,-6.879432624113434,0.17681159420289855,0
