blackness,connectivity,ext_above,ext_below,max_width,median_width,pct_wide,left_white,right_white,left_contrast,right_contrast,local_density,label
0.7333333333333333,0.7,0,2,11,6.0,0.5555555555555556,200.68794326241132,155.77304964539007,51.496453900709184,6.581560283687935,0.3169082125603865,0
0.7666666666666667,0.7,0,2,11,4.5,0.5,202.31205673758868,154.66666666666666,79.5035460992908,31.858156028368782,0.3159420289855073,0
0.5,0.7333333333333333,0,2,11,8.0,1.0,198.29078014184395,153.26241134751774,35.58865248226948,-9.439716312056731,0.3159420289855073,0
0.5,0.7333333333333333,0,2,11,9.0,1.0,180.37588652482268,151.41843971631207,23.50354609929076,-5.453900709219852,0.3159420289855073,0
0.5333333333333333,0.3333333333333333,0,2,11,10.0,1.0,153.4468085106383,151.645390070922,-1.7234042553191387,-3.5248226950354535,0.3159420289855073,0
0.5333333333333333,0.3333333333333333,0,2,11,10.5,1.0,144.90070921985816,158.8794326241135,-10.375886524822704,3.6028368794326298,0.3333333333333333,0
0.5,0.3333333333333333,0,2,11,9.0,0.8571428571428571,147.46099290780143,174.07092198581563,-6.092198581560268,20.517730496453936,0.34879227053140094,0
0.4666666666666667,0.3,0,2,11,9.0,1.0,158.2482269503546,189.29078014184395,7.290780141843953,38.333333333333314,0.3536231884057971,0
0.4666666666666667,0.3,0,2,11,9.0,1.0,155.77304964539007,198.58865248226948,6.028368794326241,48.84397163120565,0.35845410628019325,0
0.5333333333333333,0.26666666666666666,3,2,11,8.0,1.0,154.66666666666666,200.2695035460993,0.43262411347515695,46.03546099290779,0.3671497584541063,0
0.43333333333333335,0.23333333333333334,0,2,11,7.0,0.6,153.26241134751774,193.31205673758868,-19.39716312056737,20.652482269503565,0.37584541062801935,0
0.3,0.7333333333333333,0,2,11,11.0,1.0,174.07092198581563,161.92198581560285,-26.290780141843953,-38.43971631205673,0.34492753623188405,0
0.8333333333333334,0.8666666666666667,0,2,11,8.5,1.0,189.29078014184395,178.09929078014184,10.269503546099259,-0.9219858156028522,0.32753623188405795,0
0.8666666666666667,0.8666666666666667,0,2,11,2.0,0.36363636363636365,198.58865248226948,173.29787234042553,60.758865248226925,35.46808510638297,0.3101449275362319,0
0.8666666666666667,0.8666666666666667,0,1,11,6.0,0.5454545454545454,200.2695035460993,171.86524822695037,76.43971631205673,48.035460992907815,0.2956521739130435,0
0.4666666666666667,0.8666666666666667,0,0,11,8.0,1.0,193.31205673758868,176.1914893617021,10.184397163120593,-6.936170212765973,0.2821256038647343,0
0.5333333333333333,0.3333333333333333,0,0,11,9.0,1.0,172.40425531914892,184.85106382978722,-6.404255319148945,6.042553191489361,0.2714975845410628,0
0.5333333333333333,0.3,0,0,11,9.0,0.8571428571428571,146.89361702127658,197.26950354609926,-25.468085106383,24.907801418439675,0.2763285024154589,0
0.5333333333333333,0.3,0,0,10,9.0,0.8571428571428571,148.26241134751774,212.14184397163123,-20.460992907801398,43.41843971631209,0.2821256038647343,0
0.5333333333333333,0.3,0,0,9,8.0,0.8571428571428571,161.92198581560282,223.58865248226948,-12.58865248226951,49.07801418439715,0.28405797101449276,0
0.43333333333333335,0.3,0,0,8,7.5,1.0,178.09929078014184,228.8014184397163,-7.241134751773046,43.4609929078014,0.2898550724637681,0
0.43333333333333335,0.3,0,0,7,7.0,1.0,173.29787234042553,227.61702127659578,-21.404255319148945,32.914893617021306,0.2985507246376812,0
0.3333333333333333,0.3,0,0,6,6.0,1.0,171.86524822695034,218.9645390070922,-39.90070921985816,7.1985815602837135,0.30917874396135264,0
0.2,0.3,0,0,0,0,0,176.1914893617021,194.6312056737589,-53.76595744680853,-35.32624113475174,0.3178743961352657,0
0.26666666666666666,0.6,0,0,6,6.0,1.0,212.14184397163118,151.0,-14.26241134751777,-75.40425531914894,0.2985507246376812,0
0.9,0.6666666666666666,0,0,7,5.0,0.5,223.58865248226948,161.67375886524823,20.50354609929076,-41.41134751773049,0.2946859903381642,0
0.9333333333333333,0.6666666666666666,0,0,8,4.5,0.5,228.80141843971634,156.91489361702125,74.3971631205674,2.5106382978723047,0.28792270531400965,0
0.9333333333333333,0.7,0,0,9,6.0,0.5384615384615384,227.61702127659575,153.97872340425533,103.27659574468086,29.638297872340445,0.2782608695652174,0
0.6,0.7333333333333333,0,0,10,8.0,1.0,218.9645390070922,155.1631205673759,52.13475177304966,-11.666666666666657,0.26859903381642514,0
0.6,0.5333333333333333,0,0,11,8.5,1.0,194.6312056737589,161.60992907801418,32.80141843971634,-0.21985815602837988,0.2599033816425121,0
0.6,0.3,0,0,11,9.0,1.0,160.60992907801418,171.57446808510636,4.248226950354592,15.212765957446777,0.2589371980676328,0
0.6,0.3,0,0,11,9.0,1.0,148.52482269503545,183.69503546099293,-4.028368794326241,31.141843971631232,0.28019323671497587,0
0.6,0.3,0,0,11,8.5,1.0,151.0,194.84397163120568,-2.0212765957446948,41.82269503546098,0.29082125603864734,0
0.5666666666666667,0.3,0,0,11,8.0,1.0,161.67375886524823,202.645390070922,1.7588652482269538,42.73049645390071,0.3072463768115942,0
0.5333333333333333,0.26666666666666666,0,0,11,7.5,1.0,156.91489361702128,206.29787234042556,-14.978723404255305,34.40425531914897,0.32367149758454106,0
0.4666666666666667,0.26666666666666666,0,0,11,7.0,0.8,153.97872340425533,207.42553191489364,-28.936170212765944,24.51063829787236,0.3391304347826087,0
0.4,0.2,0,0,11,8.5,0.75,155.1631205673759,197.05673758865248,-41.11347517730496,0.7801418439716201,0.3507246376811594,0
0.4,0.7666666666666667,0,0,11,11.0,1.0,194.8439716312057,159.91489361702125,-13.879432624113434,-48.80851063829789,0.3352657004830918,0
1.0333333333333334,0.7666666666666667,0,0,11,6.0,0.8,202.645390070922,162.72340425531914,27.432624113475185,-12.489361702127667,0.3285024154589372,0
1.0333333333333334,0.7666666666666667,0,0,11,1.0,0.3333333333333333,206.29787234042556,163.2127659574468,114.55319148936172,71.46808510638297,0.31980676328502416,0
0.6333333333333333,0.7666666666666667,1,0,11,6.5,0.8333333333333334,207.42553191489364,164.82269503546098,54.00000000000003,11.39716312056737,0.30821256038647343,0
0.43333333333333335,0.7666666666666667,2,0,11,7.0,0.8333333333333334,197.05673758865248,167.85106382978722,34.58865248226951,5.38297872340425,0.2985507246376812,0
0.36666666666666664,0.4666666666666667,0,0,11,11.0,1.0,179.91489361702125,164.73758865248226,-26.23404255319153,-41.41134751773052,0.3323671497584541,0
0.8,0.8666666666666667,0,0,11,11.0,1.0,189.19148936170214,178.75886524822695,1.255319148936195,-9.17730496453899,0.3207729468599034,0
0.8666666666666667,0.8666666666666667,0,0,11,2.0,0.45454545454545453,198.86524822695034,173.52482269503548,48.54609929078012,23.20567375886526,0.30917874396135264,0
0.8666666666666667,0.8666666666666667,0,0,11,6.0,0.5833333333333334,203.01418439716312,172.24822695035462,72.75886524822695,41.992907801418454,0.2975845410628019,0
0.5,0.8666666666666667,0,0,11,8.0,1.0,199.40425531914892,176.41134751773052,14.595744680851055,-8.397163120567342,0.28599033816425123,0
0.5666666666666667,0.4,0,0,11,9.0,1.0,181.46808510638297,183.2836879432624,2.319148936170194,4.134751773049629,0.2763285024154589,0
0.5666666666666667,0.3333333333333333,0,0,11,9.0,0.8571428571428571,156.17021276595744,191.12765957446808,-16.148936170212778,18.80851063829786,0.26859903381642514,0
0.5666666666666667,0.3333333333333333,0,0,11,9.0,0.75,155.12765957446808,202.80851063829786,-13.978723404255334,33.702127659574444,0.2599033816425121,0
0.5333333333333333,0.3333333333333333,0,0,11,9.0,0.8571428571428571,164.7375886524823,213.63120567375884,-10.581560283687935,38.31205673758862,0.2772946859903382,0
0.4666666666666667,0.3333333333333333,0,0,11,8.0,0.8571428571428571,178.75886524822695,221.79432624113474,-6.049645390070907,36.98581560283688,0.28502415458937197,0
0.4666666666666667,0.3333333333333333,0,0,11,7.0,1.0,173.52482269503548,222.4113475177305,-16.198581560283657,32.68794326241135,0.29178743961352654,0
0.4,0.3333333333333333,0,0,11,8.5,1.0,172.24822695035462,221.78014184397162,-26.6028368794326,22.929078014184398,0.3004830917874396,0
0.26666666666666666,0.3,0,0,11,11.0,1.0,176.41134751773052,220.82978723404256,-43.4397163120567,0.9787234042553337,0.3101449275362319,0
0.3333333333333333,0.9,0,0,11,11.0,1.0,221.79432624113474,155.14893617021278,1.3049645390070737,-65.34042553191489,0.3004830917874396,0
0.9333333333333333,0.9666666666666667,0,0,11,11.0,0.6666666666666666,222.4113475177305,157.26241134751774,21.347517730496435,-43.801418439716315,0.2946859903381642,0
0.9666666666666667,0.9666666666666667,4,0,11,3.5,0.5,221.78014184397162,155.25531914893617,132.50354609929076,65.97872340425532,0.28792270531400965,0
0.6,1.0,0,0,11,7.0,0.8888888888888888,220.82978723404256,155.39007092198582,73.19148936170214,7.751773049645408,0.28309178743961355,0
0.6333333333333333,1.0,0,0,11,8.0,1.0,213.95035460992906,158.36170212765956,54.26950354609929,-1.3191489361702224,0.28019323671497587,0
0.6333333333333333,0.3,0,0,11,9.0,1.0,170.27659574468086,166.47517730496455,12.148936170212778,8.347517730496463,0.29082125603864734,0
0.6333333333333333,0.3,0,0,11,9.0,1.0,145.99290780141845,178.75886524822693,-7.985815602836851,24.78014184397162,0.3159420289855073,0
0.6333333333333333,0.3,0,0,11,9.0,1.0,132.19858156028369,190.8368794326241,-21.460992907801426,37.17730496453899,0.32270531400966185,0
0.6,0.3,0,0,11,8.0,1.0,155.14893617021278,197.05673758865248,-3.38297872340425,38.52482269503545,0.3285024154589372,0
0.6,0.3,0,0,11,7.0,1.0,157.2624113475177,196.48936170212767,-5.6312056737588705,33.595744680851084,0.3342995169082126,0
0.5333333333333333,0.26666666666666666,0,0,11,8.5,1.0,155.2553191489362,190.63829787234044,-22.744680851063805,12.638297872340445,0.3391304347826087,0
0.43333333333333335,0.26666666666666666,0,0,11,11.0,1.0,155.39007092198582,173.6950354609929,-39.992907801418426,-21.687943262411352,0.34396135265700484,0
0.4,0.2,0,0,11,11.0,1.0,158.36170212765958,142.8581560283688,-40.7659574468085,-56.26950354609929,0.34879227053140094,0
0.43333333333333335,0.2,0,0,11,11.0,1.0,166.47517730496452,142.04255319148936,-30.184397163120593,-54.61702127659575,0.3516908212560386,0
0.4666666666666667,0.23333333333333334,0,0,11,11.0,1.0,178.75886524822693,158.11347517730496,-14.921985815602852,-35.567375886524815,0.3285024154589372,0
0.6333333333333333,0.9666666666666667,0,0,11,11.0,1.0,190.8368794326241,189.41843971631207,9.262411347517713,7.843971631205676,0.3188405797101449,0
0.9666666666666667,0.9666666666666667,11,0,11,3.0,0.4444444444444444,197.05673758865248,194.24822695035462,51.226950354609926,48.418439716312065,0.3111111111111111,0
1.0,0.9666666666666667,12,0,11,2.0,0.3333333333333333,196.48936170212767,194.06382978723403,95.31914893617022,92.89361702127658,0.30144927536231886,0
0.5333333333333333,0.9666666666666667,0,0,11,9.5,0.8333333333333334,190.63829787234044,194.35460992907804,11.510638297872362,15.226950354609954,0.29178743961352654,0
0.43333333333333335,0.9666666666666667,0,0,11,11.0,1.0,173.6950354609929,195.88652482269504,-20.347517730496463,1.843971631205676,0.2821256038647343,0
0.43333333333333335,0.3,0,0,11,11.0,1.0,142.8581560283688,198.56737588652481,-52.226950354609926,3.4822695035460924,0.2811594202898551,0
0.43333333333333335,0.3,0,0,11,11.0,1.0,142.04255319148936,201.31914893617022,-51.57446808510639,7.702127659574472,0.29082125603864734,0
0.43333333333333335,0.3,0,0,11,11.0,1.0,158.11347517730496,202.7872340425532,-35.375886524822704,9.297872340425528,0.2927536231884058,0
0.4,0.2,0,0,11,11.0,1.0,189.41843971631207,203.47517730496452,-6.539007092198574,7.517730496453879,0.2966183574879227,0
0.4,0.2,0,0,11,11.0,1.0,194.2482269503546,203.90070921985816,-3.9645390070922133,5.687943262411352,0.3004830917874396,0
0.36666666666666664,0.2,0,0,11,11.0,1.0,194.06382978723408,202.22695035460993,-7.468085106382944,0.6950354609928979,0.30434782608695654,0
0.36666666666666664,0.2,0,0,11,11.0,1.0,194.35460992907804,191.00709219858155,-9.858156028368768,-13.20567375886526,0.30628019323671496,0
0.4,0.2,0,0,11,11.0,1.0,195.88652482269504,166.79432624113474,-6.730496453900713,-35.82269503546101,0.30531400966183575,0
0.4,0.2,0,0,11,11.0,1.0,198.56737588652481,159.1631205673759,-5.028368794326241,-44.43262411347516,0.2898550724637681,0
0.43333333333333335,0.23333333333333334,0,0,11,11.0,1.0,201.31914893617022,162.95035460992906,-4.170212765957444,-42.5390070921986,0.263768115942029,0
0.6666666666666666,0.43333333333333335,0,0,11,10.0,1.0,202.7872340425532,178.6241134751773,5.191489361702139,-18.97163120567376,0.2579710144927536,0
0.9,0.43333333333333335,0,0,11,5.0,0.625,203.47517730496452,180.11347517730496,33.539007092198574,10.177304964539019,0.25120772946859904,0
0.9,0.43333333333333335,1,0,11,4.0,0.5454545454545454,203.90070921985816,180.33333333333334,71.04964539007094,47.48226950354612,0.242512077294686,0
0.4666666666666667,0.4,2,0,11,7.0,1.0,202.22695035460993,183.31205673758868,27.524822695035454,8.609929078014204,0.23381642512077294,0
0.36666666666666664,0.4,2,0,10,6.0,1.0,191.00709219858155,189.95744680851064,9.709219858156018,8.659574468085111,0.22608695652173913,0
0.3,0.8666666666666667,0,0,11,11.0,1.0,211.60283687943263,148.10638297872342,-19.035460992907787,-82.531914893617,0.2782608695652174,0
0.9333333333333333,0.9333333333333333,0,0,11,8.0,1.0,220.38297872340425,150.93617021276594,7.574468085106389,-61.87234042553192,0.27342995169082124,0
0.9666666666666667,0.9666666666666667,0,0,11,2.0,0.38461538461538464,226.79432624113474,152.88652482269504,96.75177304964538,22.843971631205676,0.26859903381642514,0
0.7,0.9666666666666667,0,0,11,6.5,0.75,229.77304964539007,155.177304964539,85.66666666666666,11.070921985815573,0.2647342995169082,0
0.6333333333333333,1.0,1,0,11,8.0,1.0,224.72340425531914,158.07801418439718,75.29787234042553,8.652482269503565,0.2599033816425121,0
0.6,0.3,0,0,11,8.0,1.0,191.1631205673759,165.14184397163123,40.375886524822704,14.354609929078038,0.2589371980676328,0
0.5333333333333333,0.3,0,0,11,9.5,1.0,162.31914893617022,176.21985815602838,9.723404255319167,23.624113475177325,0.28502415458937197,0
0.5666666666666667,0.3,0,0,11,9.5,1.0,141.1914893617021,189.51773049645388,-14.08510638297875,34.24113475177302,0.2946859903381642,0
0.6,0.3,0,0,11,9.0,1.0,148.10638297872342,198.80851063829786,-9.553191489361694,41.14893617021275,0.30531400966183575,0
0.6,0.3,0,0,11,8.0,1.0,150.93617021276594,203.29787234042553,-10.361702127659584,42.0,0.3188405797101449,0
0.5,0.3,0,0,11,7.0,1.0,152.88652482269504,204.51773049645388,-23.581560283687935,28.049645390070907,0.3342995169082126,0
0.43333333333333335,0.26666666666666666,0,0,11,6.0,0.8,155.17730496453902,199.70212765957444,-35.716312056737564,8.80851063829786,0.3507246376811594,0
0.36666666666666664,0.2,0,0,11,11.0,1.0,158.07801418439718,168.2695035460993,-43.11347517730496,-32.92198581560285,0.3642512077294686,0
0.36666666666666664,1.0333333333333334,0,0,11,11.0,1.0,189.51773049645388,158.73758865248226,-15.333333333333343,-46.11347517730496,0.3545893719806763,0
1.0333333333333334,1.0333333333333334,0,0,11,11.0,0.6666666666666666,198.80851063829786,157.5886524822695,8.914893617021278,-32.304964539007074,0.34492753623188405,0
1.0333333333333334,1.0333333333333334,0,0,11,1.0,0.375,203.29787234042553,155.3758865248227,93.23404255319149,45.31205673758866,0.3352657004830918,0
0.5666666666666667,1.0333333333333334,2,0,11,7.0,0.8571428571428571,204.51773049645388,156.83687943262413,47.41134751773046,-0.26950354609928695,0.32657004830917874,0
0.4666666666666667,1.0333333333333334,2,0,11,8.0,1.0,199.70212765957444,162.0,37.27659574468083,-0.425531914893611,0.3188405797101449,0
0.8666666666666667,0.4,0,0,11,11.0,1.0,199.73758865248226,175.89361702127658,-1.3900709219858243,-25.2340425531915,0.30628019323671496,0
0.9,0.43333333333333335,0,0,11,7.0,0.8,204.2695035460993,173.5531914893617,36.43971631205673,5.723404255319139,0.29178743961352654,0
0.9333333333333333,0.4666666666666667,0,0,11,3.5,0.5,205.3049645390071,166.77304964539007,79.53900709219859,41.00709219858156,0.2763285024154589,0
0.6,0.4666666666666667,0,0,11,7.0,0.7142857142857143,203.99290780141845,167.70212765957447,34.035460992907815,-2.2553191489361666,0.2618357487922705,0
0.5333333333333333,0.5,0,0,11,8.0,1.0,191.80141843971634,175.88652482269504,7.971631205673788,-7.9432624113475185,0.24830917874396136,0
0.5666666666666667,0.3,0,0,11,9.0,1.0,164.9078014184397,187.32624113475177,-8.98581560283688,13.432624113475185,0.23864734299516907,0
0.5333333333333333,0.3,0,0,11,10.0,1.0,154.5177304964539,199.58156028368796,-8.418439716312037,36.64539007092202,0.23285024154589373,0
0.5333333333333333,0.3,0,0,11,10.0,1.0,159.85106382978725,211.0709219858156,-3.6382978723404165,47.581560283687935,0.25120772946859904,0
0.5,0.3,0,0,11,9.0,1.0,175.89361702127658,219.99290780141845,-0.7872340425531945,43.31205673758868,0.27246376811594203,0
0.5,0.3,0,0,11,8.0,1.0,173.5531914893617,224.43262411347519,-13.936170212765973,36.94326241134752,0.2753623188405797,0
0.43333333333333335,0.3,0,0,11,7.0,0.8,166.77304964539007,226.5531914893617,-31.035460992907787,28.744680851063833,0.27342995169082124,0
0.7333333333333333,0.9666666666666667,0,0,11,6.0,0.5,219.99290780141845,160.54609929078015,1.5886524822695094,-57.858156028368796,0.26763285024154587,1
0.4,0.4,0,0,0,0,0,160.54609929078015,122.26241134751774,-67.8581560283688,-106.1418439716312,0.336231884057971,0
0.8666666666666667,0.6333333333333333,0,0,6,2.0,0.4,200.60992907801418,134.645390070922,-0.02836879432624073,-65.99290780141843,0.3468599033816425,0
0.8666666666666667,0.7,1,3,7,2.0,0.3333333333333333,220.01418439716312,142.7304964539007,99.20567375886525,21.921985815602838,0.3536231884057971,0
0.7666666666666667,0.7333333333333333,2,11,8,3.0,0.45454545454545453,223.84397163120568,147.68085106382978,120.01418439716312,43.85106382978722,0.36135265700483093,0
0.5666666666666667,0.7333333333333333,4,3,9,7.0,0.8571428571428571,216.8156028368794,151.82269503546098,92.21985815602834,27.22695035460991,0.36618357487922704,0
0.5333333333333333,0.7333333333333333,0,3,10,8.0,1.0,183.2836879432624,155.13475177304966,44.921985815602824,16.773049645390074,0.3681159420289855,0
0.5666666666666667,0.3,0,3,11,9.0,1.0,141.75886524822695,159.99290780141845,0.7801418439716485,19.01418439716315,0.37971014492753624,0
0.5333333333333333,0.3333333333333333,0,3,11,10.0,1.0,116.4113475177305,169.17021276595744,-32.43971631205672,20.319148936170222,0.3719806763285024,0
0.5333333333333333,0.3333333333333333,0,3,11,10.0,1.0,122.26241134751774,180.73758865248226,-30.950354609929065,27.524822695035454,0.370048309178744,0
0.5,0.3333333333333333,0,3,11,8.5,0.8333333333333334,134.645390070922,190.06382978723403,-18.758865248226954,36.65957446808508,0.370048309178744,0
0.4666666666666667,0.3333333333333333,0,3,11,8.0,1.0,142.7304964539007,195.33333333333334,-16.05673758865248,36.54609929078015,0.3739130434782609,0
0.4666666666666667,0.3,0,3,11,7.0,1.0,147.68085106382978,194.09929078014184,-20.106382978723417,26.312056737588648,0.37777777777777777,0
0.4,0.26666666666666666,0,2,11,6.0,1.0,151.822695035461,151.0,-29.113475177304935,-29.936170212765944,0.3864734299516908,0
0.26666666666666666,0.23333333333333334,0,2,11,7.5,1.0,155.13475177304963,122.36879432624113,-38.35460992907804,-71.12056737588654,0.38454106280193234,0
0.26666666666666666,1.0333333333333334,0,2,10,10.0,1.0,169.17021276595744,167.0212765957447,-27.57446808510639,-29.72340425531914,0.34299516908212563,0
1.0333333333333334,1.0333333333333334,0,2,9,7.0,1.0,180.73758865248226,197.1631205673759,-9.049645390070935,7.375886524822704,0.32657004830917874,0
1.0333333333333334,1.0333333333333334,11,2,8,1.5,0.125,190.06382978723403,201.73049645390074,123.59574468085106,135.26241134751777,0.3130434782608696,0
1.0333333333333334,1.0333333333333334,0,2,7,2.0,0.25,195.33333333333334,200.4964539007092,84.4822695035461,89.64539007092198,0.30241545893719807,0
0.3333333333333333,1.0333333333333334,0,1,6,5.0,0.6666666666666666,194.09929078014184,199.6595744680851,5.567375886524815,11.127659574468083,0.29178743961352654,0
0.26666666666666666,0.2,0,1,5,5.0,1.0,151.0,198.7304964539007,-50.68085106382978,-2.9503546099290645,0.28792270531400965,0
0.8333333333333334,0.7666666666666667,0,0,11,9.5,1.0,198.3758865248227,174.3049645390071,-2.773049645390074,-26.843971631205676,0.2589371980676328,0
0.8666666666666667,0.8666666666666667,0,0,11,6.0,0.6666666666666666,198.31205673758868,177.88652482269504,45.609929078014204,25.184397163120565,0.2541062801932367,0
0.8666666666666667,0.8666666666666667,0,0,11,3.0,0.46153846153846156,198.95035460992906,170.51063829787233,71.71631205673758,43.27659574468085,0.25120772946859904,0
0.6333333333333333,0.8666666666666667,0,0,11,7.0,0.7142857142857143,200.12765957446808,168.5531914893617,41.29787234042553,9.723404255319139,0.2492753623188406,0
0.5333333333333333,0.8666666666666667,0,0,11,9.0,1.0,184.60992907801418,174.2482269503546,0.014184397163120366,-10.347517730496463,0.24734299516908212,0
0.6,0.36666666666666664,0,0,11,9.0,1.0,160.36170212765958,185.05673758865248,-19.127659574468083,5.567375886524815,0.24444444444444444,0
0.6333333333333333,0.3333333333333333,0,0,11,9.5,0.8333333333333334,146.2553191489362,196.78014184397162,-23.319148936170194,27.20567375886523,0.263768115942029,0
0.6333333333333333,0.3333333333333333,0,0,11,8.5,0.625,156.88652482269504,208.2127659574468,-5.581560283687935,45.74468085106383,0.2763285024154589,0
0.6,0.3333333333333333,0,0,11,8.5,0.8333333333333334,174.3049645390071,217.7304964539007,0.687943262411352,44.11347517730496,0.28405797101449276,0
0.5333333333333333,0.3333333333333333,0,0,11,8.0,1.0,177.88652482269504,222.20567375886526,-8.773049645390074,35.54609929078015,0.293719806763285,0
0.4666666666666667,0.3,0,0,11,9.0,1.0,170.51063829787233,222.33333333333334,-24.38297872340425,27.43971631205676,0.30434782608695654,0
0.4,0.3,0,0,11,11.0,1.0,168.5531914893617,218.0354609929078,-40.2340425531915,9.248226950354592,0.314975845410628,0
0.26666666666666666,0.23333333333333334,0,0,11,11.0,1.0,174.24822695035462,186.43262411347516,-46.70921985815602,-34.52482269503548,0.32560386473429953,0
0.36666666666666664,0.9,0,0,11,11.0,1.0,208.2127659574468,147.65248226950357,-13.127659574468083,-73.68794326241132,0.3101449275362319,0
0.9,0.9333333333333333,0,0,11,11.0,1.0,217.7304964539007,152.8085106382979,7.177304964539019,-57.744680851063805,0.3072463768115942,0
0.9333333333333333,0.9666666666666667,0,0,11,2.0,0.42857142857142855,222.20567375886526,150.48226950354612,94.80141843971633,23.07801418439719,0.3033816425120773,0
0.9666666666666667,0.9666666666666667,0,0,11,5.5,0.6,222.33333333333334,150.9290780141844,88.35460992907804,16.950354609929093,0.2966183574879227,0
0.6333333333333333,1.0,0,0,11,8.0,1.0,218.0354609929078,155.40425531914892,61.20567375886523,-1.4255319148936394,0.28792270531400965,0
0.6,0.3333333333333333,2,0,11,9.0,1.0,186.43262411347519,162.60992907801418,34.28368794326241,10.460992907801398,0.2821256038647343,0
0.6,0.3,0,0,11,10.0,1.0,157.31205673758862,172.82978723404256,7.865248226950314,23.38297872340425,0.28309178743961355,0
0.5666666666666667,0.3,0,0,11,10.5,1.0,139.40425531914894,184.53191489361703,-10.446808510638277,34.680851063829806,0.30531400966183575,0
0.5666666666666667,0.3,0,0,11,10.0,1.0,147.65248226950357,195.75886524822695,-5.836879432624102,42.26950354609929,0.3188405797101449,0
0.5333333333333333,0.3,0,0,11,9.5,1.0,152.8085106382979,202.0921985815603,-10.063829787234027,39.21985815602838,0.33043478260869563,0
0.5,0.3,0,0,11,11.0,1.0,150.48226950354612,204.86524822695037,-20.98581560283685,33.3971631205674,0.34396135265700484,0
0.4666666666666667,0.26666666666666666,0,0,11,11.0,1.0,150.9290780141844,204.81560283687944,-33.21985815602838,20.666666666666657,0.3565217391304348,0
0.36666666666666664,0.2,0,0,11,11.0,1.0,155.40425531914892,190.79432624113474,-42.57446808510639,-7.184397163120565,0.3681159420289855,0
0.9,0.7666666666666667,0,0,11,11.0,1.0,195.75886524822695,150.81560283687944,-9.241134751773046,-54.184397163120565,0.3458937198067633,0
1.0333333333333334,0.7666666666666667,0,0,11,8.5,0.6666666666666666,202.0921985815603,159.77304964539007,41.007092198581574,-1.312056737588648,0.3352657004830918,0
1.0333333333333334,0.7666666666666667,0,0,11,2.5,0.375,204.86524822695037,159.02127659574467,87.37588652482272,41.531914893617014,0.32463768115942027,0
1.0,0.7666666666666667,1,0,11,6.0,0.6666666666666666,204.81560283687944,161.66666666666669,75.11347517730496,31.964539007092213,0.314975845410628,0
0.4666666666666667,0.7666666666666667,2,0,11,9.5,1.0,190.79432624113474,166.43262411347519,27.347517730496435,2.9858156028368796,0.30628019323671496,0
0.7333333333333333,0.7666666666666667,0,0,11,9.5,1.0,193.48226950354612,172.54609929078015,-11.262411347517713,-32.198581560283685,0.2927536231884058,0
0.8666666666666667,0.8333333333333334,0,0,11,7.0,0.8333333333333334,202.4468085106383,177.84397163120568,36.680851063829806,12.078014184397176,0.2792270531400966,0
0.8666666666666667,0.8333333333333334,0,0,11,6.0,0.5384615384615384,206.04964539007094,174.00709219858155,68.0921985815603,36.04964539007091,0.26570048309178745,0
0.8666666666666667,0.8333333333333334,0,0,11,7.0,0.75,205.51063829787233,176.7872340425532,49.89361702127658,21.170212765957444,0.25120772946859904,0
0.5333333333333333,0.8333333333333334,0,0,11,8.5,1.0,191.91489361702125,183.72340425531914,8.063829787234027,-0.1276595744680833,0.23671497584541062,0
0.6,0.3,0,0,11,9.0,1.0,169.48936170212764,192.75886524822695,-8.680851063829806,14.58865248226951,0.22608695652173913,0
0.6,0.3,0,0,11,9.0,0.7142857142857143,153.11347517730496,201.88652482269504,-18.39716312056737,30.375886524822704,0.24347826086956523,0
0.5666666666666667,0.3,0,0,11,8.5,0.8333333333333334,159.14184397163123,213.63120567375884,-13.198581560283657,41.29078014184395,0.26280193236714977,0
0.4666666666666667,0.26666666666666666,0,0,11,8.0,1.0,172.54609929078015,223.14184397163118,-13.964539007092185,36.63120567375884,0.26859903381642514,0
0.4666666666666667,0.26666666666666666,0,0,10,7.0,1.0,177.84397163120568,227.97872340425533,-14.475177304964546,35.65957446808511,0.2753623188405797,0
0.4666666666666667,0.26666666666666666,0,0,9,7.0,1.0,174.00709219858155,228.58156028368793,-25.43971631205676,29.13475177304963,0.2821256038647343,0
0.4,0.3,0,0,8,7.0,1.0,176.7872340425532,223.8085106382979,-37.10638297872339,9.914893617021306,0.28792270531400965,0
0.23333333333333334,0.2,0,0,7,5.0,0.5,183.72340425531914,191.36170212765956,-43.829787234042556,-36.19148936170214,0.2927536231884058,0
0.3333333333333333,0.8666666666666667,0,0,8,8.0,1.0,213.63120567375884,144.5886524822695,-15.730496453900741,-84.77304964539007,0.2772946859903382,0
0.9666666666666667,0.9,0,0,9,7.5,1.0,223.14184397163118,161.12765957446808,9.482269503546064,-52.53191489361703,0.2743961352657005,0
0.9,0.9333333333333333,2,0,10,2.0,0.38461538461538464,227.9787234042553,164.17021276595744,96.91489361702125,33.10638297872339,0.26859903381642514,0
0.9333333333333333,0.9333333333333333,5,0,11,2.0,0.42857142857142855,228.58156028368796,164.65248226950354,114.47517730496456,50.546099290780134,0.26280193236714977,0
0.6,0.9666666666666667,0,0,11,8.0,1.0,223.80851063829786,166.02127659574467,68.46808510638297,10.680851063829778,0.2570048309178744,0
