blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
1.0357142857142858,0.8928571428571429,0.6666666666666666,1.0,1.0,6,0.25,8,224.13178294573643,109.48837209302326,157.27131782945736,42.627906976744185,0.2967884828349945,0.0,0.12,0.26666666666666666,0.0,0.28,0.25,0.0,0.42,0.3625,0.13333333333333333,0.36,0.175,0.0,0.0,0.0,0.22727272727272727,0.0,0.3181818181818182,0.0,0.22727272727272727,0
1.0357142857142858,0.8928571428571429,0.6666666666666666,1.0,1.0,6,0.25,8,224.13178294573643,109.48837209302326,157.27131782945736,42.627906976744185,0.2967884828349945,0.0,0.12,0.26666666666666666,0.0,0.28,0.25,0.0,0.42,0.3625,0.13333333333333333,0.36,0.175,0.0,0.0,0.0,0.22727272727272727,0.0,0.3181818181818182,0.0,0.22727272727272727,0
1.0357142857142858,0.8928571428571429,0.6666666666666666,1.0,1.0,6,0.25,8,224.13178294573643,109.48837209302326,157.27131782945736,42.627906976744185,0.2967884828349945,0.0,0.12,0.26666666666666666,0.0,0.28,0.25,0.0,0.42,0.3625,0.13333333333333333,0.36,0.175,0.0,0.0,0.0,0.22727272727272727,0.0,0.3181818181818182,0.0,0.22727272727272727,0
1.0357142857142858,1.0357142857142858,0.0,0.0,2.0,3,0.0,19,221.93798449612405,217.3953488372093,104.14728682170544,99.60465116279069,0.14728682170542637,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,1
1.0357142857142858,0.8928571428571429,0.0,1.0,1.0,6,0.42857142857142855,36,221.93798449612405,97.48062015503876,149.91472868217056,25.45736434108528,0.3078626799557032,0.0,0.0,0.0,0.0,0.28,0.2875,0.0,0.44,0.55,0.0,0.4266666666666667,0.425,0.0,0.6136363636363636,0.0,0.0,0.0,0.6136363636363636,0.0,0.22727272727272727,0
1.0357142857142858,0.8928571428571429,0.0,1.0,1.0,6,0.42857142857142855,36,221.93798449612405,97.48062015503876,149.91472868217056,25.45736434108528,0.3078626799557032,0.0,0.0,0.0,0.0,0.28,0.2875,0.0,0.44,0.55,0.0,0.4266666666666667,0.425,0.0,0.6136363636363636,0.0,0.0,0.0,0.6136363636363636,0.0,0.22727272727272727,0
1.0357142857142858,0.8928571428571429,0.0,1.0,1.0,6,0.42857142857142855,36,221.93798449612405,97.48062015503876,149.91472868217056,25.45736434108528,0.3078626799557032,0.0,0.0,0.0,0.0,0.28,0.2875,0.0,0.44,0.55,0.0,0.4266666666666667,0.425,0.0,0.6136363636363636,0.0,0.0,0.0,0.6136363636363636,0.0,0.22727272727272727,0
1.0357142857142858,0.8928571428571429,0.0,1.0,1.0,6,0.42857142857142855,36,221.93798449612405,97.48062015503876,149.91472868217056,25.45736434108528,0.3078626799557032,0.0,0.0,0.0,0.0,0.28,0.2875,0.0,0.44,0.55,0.0,0.4266666666666667,0.425,0.0,0.6136363636363636,0.0,0.0,0.0,0.6136363636363636,0.0,0.22727272727272727,0
1.0357142857142858,1.0357142857142858,0.16666666666666666,1.0,1.0,6,0.375,26,164.10077519379843,143.74418604651163,121.93798449612402,101.58139534883722,0.36323366555924697,0.03333333333333333,0.22666666666666666,0.325,0.2875,0.3,0.2125,0.2125,0.36,0.275,0.0,0.38666666666666666,0.5666666666666667,0.11363636363636363,0.20454545454545456,0.22727272727272727,0.0,0.18181818181818182,0.5909090909090909,0.20454545454545456,0.0,0
1.0357142857142858,1.0357142857142858,0.16666666666666666,1.0,1.0,6,0.375,26,164.10077519379843,143.74418604651163,121.93798449612402,101.58139534883722,0.36323366555924697,0.03333333333333333,0.22666666666666666,0.325,0.2875,0.3,0.2125,0.2125,0.36,0.275,0.0,0.38666666666666666,0.5666666666666667,0.11363636363636363,0.20454545454545456,0.22727272727272727,0.0,0.18181818181818182,0.5909090909090909,0.20454545454545456,0.0,0
1.0357142857142858,1.0357142857142858,0.16666666666666666,1.0,1.0,6,0.375,25,164.10077519379843,143.74418604651163,121.93798449612402,101.58139534883722,0.35105204872646734,0.0,0.22666666666666666,0.2833333333333333,0.26136363636363635,0.2727272727272727,0.22727272727272727,0.2361111111111111,0.37777777777777777,0.3055555555555556,0.0,0.4,0.5666666666666667,0.11363636363636363,0.20454545454545456,0.22727272727272727,0.0,0.18181818181818182,0.5909090909090909,0.20454545454545456,0.0,0
1.0357142857142858,1.0357142857142858,0.16666666666666666,1.0,1.0,6,0.375,25,164.10077519379843,143.74418604651163,121.93798449612402,101.58139534883722,0.35105204872646734,0.0,0.22666666666666666,0.2833333333333333,0.26136363636363635,0.2727272727272727,0.22727272727272727,0.2361111111111111,0.37777777777777777,0.3055555555555556,0.0,0.4,0.5666666666666667,0.11363636363636363,0.20454545454545456,0.22727272727272727,0.0,0.18181818181818182,0.5909090909090909,0.20454545454545456,0.0,0
1.0,0.8928571428571429,0.0,1.0,2.0,7,0.42857142857142855,19,157.3798449612403,176.2635658914729,67.93798449612403,86.82170542635662,0.3433001107419712,0.05,0.013333333333333334,0.058333333333333334,0.0125,0.36,0.3625,0.3875,0.62,0.0,0.375,0.4,0.10833333333333334,0.0,0.6363636363636364,0.0,0.0,0.0,0.0,0.4318181818181818,0.0,0
1.0,0.9285714285714286,0.0,1.0,2.0,7,0.42857142857142855,20,157.13178294573643,175.43410852713177,79.29457364341086,97.5968992248062,0.3399778516057586,0.041666666666666664,0.02666666666666667,0.05,0.0125,0.46,0.3,0.425,0.52,0.0,0.35833333333333334,0.41333333333333333,0.06666666666666667,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0
1.0,0.9285714285714286,0.0,1.0,2.0,7,0.42857142857142855,20,157.13178294573643,175.43410852713177,79.29457364341086,97.5968992248062,0.3399778516057586,0.041666666666666664,0.02666666666666667,0.05,0.0125,0.46,0.3,0.425,0.52,0.0,0.35833333333333334,0.41333333333333333,0.06666666666666667,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0
1.0,0.9285714285714286,0.0,1.0,2.0,7,0.42857142857142855,20,157.13178294573643,175.43410852713177,79.29457364341086,97.5968992248062,0.3399778516057586,0.041666666666666664,0.02666666666666667,0.05,0.0125,0.46,0.3,0.425,0.52,0.0,0.35833333333333334,0.41333333333333333,0.06666666666666667,0.0,0.5454545454545454,0.0,0.0,0.0,0.0,0.5227272727272727,0.0,0
1.0357142857142858,1.0357142857142858,0.6666666666666666,0.4166666666666667,2.0,7,0.25,37,146.5891472868217,211.77519379844958,76.72868217054264,141.9147286821705,0.3078626799557032,0.275,0.3333333333333333,0.0,0.3194444444444444,0.5111111111111111,0.0,0.0,0.43636363636363634,0.0,0.375,0.48,0.041666666666666664,0.38636363636363635,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.022727272727272728,0
1.0357142857142858,1.0357142857142858,0.6666666666666666,0.4166666666666667,2.0,7,0.125,37,146.5891472868217,211.77519379844958,76.72868217054264,141.9147286821705,0.292358803986711,0.20833333333333334,0.32,0.0,0.3875,0.54,0.0,0.0,0.44,0.0,0.375,0.5066666666666667,0.041666666666666664,0.38636363636363635,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.022727272727272728,0
1.0357142857142858,1.0357142857142858,0.6666666666666666,0.4166666666666667,2.0,7,0.125,37,146.5891472868217,211.77519379844958,76.72868217054264,141.9147286821705,0.292358803986711,0.20833333333333334,0.32,0.0,0.3875,0.54,0.0,0.0,0.44,0.0,0.375,0.5066666666666667,0.041666666666666664,0.38636363636363635,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.022727272727272728,0
1.0357142857142858,1.0357142857142858,0.6666666666666666,0.4166666666666667,2.0,7,0.125,37,146.5891472868217,211.77519379844958,76.72868217054264,141.9147286821705,0.292358803986711,0.20833333333333334,0.32,0.0,0.3875,0.54,0.0,0.0,0.44,0.0,0.375,0.5066666666666667,0.041666666666666664,0.38636363636363635,0.0,0.06818181818181818,0.0,0.0,0.0,0.0,0.022727272727272728,0
1.0357142857142858,1.0,0.0,0.16666666666666666,2.5,3,0.0,20,213.03875968992247,253.78294573643413,122.31782945736433,163.06201550387598,0.13178294573643412,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,1
1.0357142857142858,1.0,0.0,0.16666666666666666,2.5,3,0.0,20,213.03875968992247,253.78294573643413,122.31782945736433,163.06201550387598,0.13178294573643412,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,1
1.0357142857142858,1.0,0.0,0.16666666666666666,2.5,3,0.0,20,213.03875968992247,253.78294573643413,122.31782945736433,163.06201550387598,0.13178294573643412,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,1
1.0357142857142858,1.0,0.0,0.16666666666666666,2.5,3,0.0,20,213.03875968992247,253.78294573643413,122.31782945736433,163.06201550387598,0.13178294573643412,0.0,0.0,0.0,0.0,0.44,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,1
0.9310344827586207,0.7931034482758621,0.0,0.047619047619047616,7.0,7,1.0,27,204.11363636363637,119.53030303030302,108.04545454545456,23.462121212121204,0.3354978354978355,0.03333333333333333,0.0,0.016666666666666666,0.19318181818181818,0.6363636363636364,0.3977272727272727,0.125,0.42,0.1875,0.0,0.4,0.325,0.045454545454545456,0.5,0.14545454545454545,0.4727272727272727,0.22727272727272727,0.3409090909090909,0.0,0.0,0
0.896551724137931,0.7931034482758621,0.0,0.041666666666666664,8.0,8,1.0,27,196.3106060606061,130.73484848484847,82.6287878787879,17.053030303030283,0.3409090909090909,0.03333333333333333,0.0,0.025,0.19318181818181818,0.8,0.3522727272727273,0.1375,0.48,0.1375,0.0,0.4666666666666667,0.31666666666666665,0.045454545454545456,0.4090909090909091,0.14545454545454545,0.38181818181818183,0.22727272727272727,0.25,0.022727272727272728,0.0,0
0.896551724137931,0.7931034482758621,0.0,0.041666666666666664,8.0,8,1.0,27,196.3106060606061,130.73484848484847,82.6287878787879,17.053030303030283,0.3409090909090909,0.03333333333333333,0.0,0.025,0.19318181818181818,0.8,0.3522727272727273,0.1375,0.48,0.1375,0.0,0.4666666666666667,0.31666666666666665,0.045454545454545456,0.4090909090909091,0.14545454545454545,0.38181818181818183,0.22727272727272727,0.25,0.022727272727272728,0.0,0
0.8275862068965517,0.7931034482758621,0.0,0.041666666666666664,8.0,8,1.0,27,161.62121212121212,154.58333333333334,44.55303030303031,37.51515151515153,0.34523809523809523,0.03333333333333333,0.0,0.041666666666666664,0.2727272727272727,0.8181818181818182,0.3181818181818182,0.2125,0.44,0.0875,0.10833333333333334,0.36,0.30833333333333335,0.11363636363636363,0.3409090909090909,0.23636363636363636,0.2909090909090909,0.3181818181818182,0.1590909090909091,0.06818181818181818,0.0,0
0.8275862068965517,0.7931034482758621,0.0,0.041666666666666664,8.0,8,1.0,27,161.62121212121212,154.58333333333334,44.55303030303031,37.51515151515153,0.34523809523809523,0.03333333333333333,0.0,0.041666666666666664,0.2727272727272727,0.8181818181818182,0.3181818181818182,0.2125,0.44,0.0875,0.10833333333333334,0.36,0.30833333333333335,0.11363636363636363,0.3409090909090909,0.23636363636363636,0.2909090909090909,0.3181818181818182,0.1590909090909091,0.06818181818181818,0.0,0
0.8275862068965517,0.7586206896551724,0.0,0.041666666666666664,8.0,8,1.0,27,121.42424242424242,184.75,3.651515151515156,66.97727272727273,0.33766233766233766,0.025,0.0,0.05,0.32954545454545453,0.8181818181818182,0.23863636363636365,0.2625,0.42,0.0375,0.16666666666666666,0.3333333333333333,0.3,0.20454545454545456,0.3181818181818182,0.32727272727272727,0.2545454545454545,0.4090909090909091,0.06818181818181818,0.09090909090909091,0.0,0
0.8275862068965517,0.7586206896551724,0.0,0.0,8.0,8,1.0,27,105.66666666666667,205.87878787878788,-12.401515151515142,87.81060606060606,0.3235930735930736,0.016666666666666666,0.0,0.058333333333333334,0.375,0.8,0.14772727272727273,0.275,0.38,0.0,0.21666666666666667,0.32,0.2916666666666667,0.29545454545454547,0.29545454545454547,0.41818181818181815,0.23636363636363636,0.5,0.0,0.11363636363636363,0.0,0
0.8275862068965517,0.7586206896551724,0.0,0.0,8.0,8,1.0,27,105.66666666666667,205.87878787878788,-12.401515151515142,87.81060606060606,0.3235930735930736,0.016666666666666666,0.0,0.058333333333333334,0.375,0.8,0.14772727272727273,0.275,0.38,0.0,0.21666666666666667,0.32,0.2916666666666667,0.29545454545454547,0.29545454545454547,0.41818181818181815,0.23636363636363636,0.5,0.0,0.11363636363636363,0.0,0
0.8275862068965517,0.7586206896551724,0.0,0.0,7.0,7,1.0,27,108.93939393939394,213.62121212121212,-13.810606060606062,90.87121212121212,0.30844155844155846,0.008333333333333333,0.0,0.06666666666666667,0.42045454545454547,0.6363636363636364,0.1590909090909091,0.275,0.3,0.0,0.25,0.3333333333333333,0.2833333333333333,0.38636363636363635,0.29545454545454547,0.509090909090909,0.2545454545454545,0.5909090909090909,0.0,0.11363636363636363,0.0,0
0.8275862068965517,0.7586206896551724,0.0,0.0,7.0,7,1.0,27,108.93939393939394,213.62121212121212,-13.810606060606062,90.87121212121212,0.30844155844155846,0.008333333333333333,0.0,0.06666666666666667,0.42045454545454547,0.6363636363636364,0.1590909090909091,0.275,0.3,0.0,0.25,0.3333333333333333,0.2833333333333333,0.38636363636363635,0.29545454545454547,0.509090909090909,0.2545454545454545,0.5909090909090909,0.0,0.11363636363636363,0.0,0
1.0,1.0,0.0,0.0,2.0,3,0.0,20,220.49242424242425,222.3257575757576,113.49242424242425,115.32575757575759,0.1590909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.0,2.0,3,0.0,20,220.49242424242425,222.3257575757576,113.49242424242425,115.32575757575759,0.1590909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.0,2.0,3,0.0,20,220.49242424242425,222.3257575757576,113.49242424242425,115.32575757575759,0.1590909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.0,2.0,3,0.0,20,220.49242424242425,222.3257575757576,113.49242424242425,115.32575757575759,0.1590909090909091,0.0,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0344827586206897,1.0344827586206897,1.0,0.9166666666666666,2.0,6,0.25,9,140.59848484848484,213.15151515151513,71.87121212121211,144.42424242424238,0.2987012987012987,0.025,0.56,0.55,0.10227272727272728,0.43636363636363634,0.0,0.4,0.46,0.0,0.43333333333333335,0.5733333333333334,0.0,0.0,0.0,0.16363636363636364,0.0,0.2727272727272727,0.0,0.20454545454545456,0.0,0
1.0344827586206897,1.0344827586206897,1.0,0.9166666666666666,2.0,6,0.25,9,140.59848484848484,213.15151515151513,71.87121212121211,144.42424242424238,0.2987012987012987,0.025,0.56,0.55,0.10227272727272728,0.43636363636363634,0.0,0.4,0.46,0.0,0.43333333333333335,0.5733333333333334,0.0,0.0,0.0,0.16363636363636364,0.0,0.2727272727272727,0.0,0.20454545454545456,0.0,0
1.0344827586206897,1.0344827586206897,1.0,0.9166666666666666,2.0,6,0.25,9,140.59848484848484,213.15151515151513,71.87121212121211,144.42424242424238,0.2987012987012987,0.025,0.56,0.55,0.10227272727272728,0.43636363636363634,0.0,0.4,0.46,0.0,0.43333333333333335,0.5733333333333334,0.0,0.0,0.0,0.16363636363636364,0.0,0.2727272727272727,0.0,0.20454545454545456,0.0,0
1.0344827586206897,1.0344827586206897,0.0,0.6666666666666666,2.0,6,0.25,9,143.54545454545453,214.79545454545453,67.52272727272727,138.77272727272725,0.27056277056277056,0.0,0.3333333333333333,0.5583333333333333,0.22727272727272727,0.34545454545454546,0.0,0.2,0.54,0.0,0.4166666666666667,0.52,0.016666666666666666,0.06818181818181818,0.0,0.3090909090909091,0.0,0.0,0.0,0.13636363636363635,0.0,0
1.0344827586206897,1.0344827586206897,0.0,0.6666666666666666,2.0,6,0.25,9,143.54545454545453,214.79545454545453,67.52272727272727,138.77272727272725,0.27056277056277056,0.0,0.3333333333333333,0.5583333333333333,0.22727272727272727,0.34545454545454546,0.0,0.2,0.54,0.0,0.4166666666666667,0.52,0.016666666666666666,0.06818181818181818,0.0,0.3090909090909091,0.0,0.0,0.0,0.13636363636363635,0.0,0
1.0344827586206897,1.0344827586206897,0.0,0.6666666666666666,2.0,6,0.25,9,143.54545454545453,214.79545454545453,67.52272727272727,138.77272727272725,0.27056277056277056,0.0,0.3333333333333333,0.5583333333333333,0.22727272727272727,0.34545454545454546,0.0,0.2,0.54,0.0,0.4166666666666667,0.52,0.016666666666666666,0.06818181818181818,0.0,0.3090909090909091,0.0,0.0,0.0,0.13636363636363635,0.0,0
1.0344827586206897,1.0344827586206897,0.0,0.6666666666666666,2.0,6,0.25,9,143.54545454545453,214.79545454545453,67.52272727272727,138.77272727272725,0.27056277056277056,0.0,0.3333333333333333,0.5583333333333333,0.22727272727272727,0.34545454545454546,0.0,0.2,0.54,0.0,0.4166666666666667,0.52,0.016666666666666666,0.06818181818181818,0.0,0.3090909090909091,0.0,0.0,0.0,0.13636363636363635,0.0,0
