blackness,connectivity,box_density_above,box_density_below,median_width,max_width,pct_wide,max_bound_width,left_white,right_white,left_contrast,right_contrast,local_density,grid_above_left,grid_above_center,grid_above_right,grid_top_left,grid_top_center,grid_top_right,grid_bot_left,grid_bot_center,grid_bot_right,grid_below_left,grid_below_center,grid_below_right,space_blob_left_1,space_blob_right_1,space_blob_left_2,space_blob_right_2,space_blob_left_3,space_blob_right_3,space_blob_left_4,space_blob_right_4,label
0.96,0.84,0.6666666666666666,0.0,1.0,1,0.0,12,174.28070175438597,200.54385964912282,59.54385964912281,85.80701754385966,0.18421052631578946,0.2403846153846154,0.3384615384615385,0.3557692307692308,0.15625,0.225,0.03125,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.9666666666666667,0.0,0
0.92,0.8,0.0,0.8333333333333334,1.0,6,0.4,17,191.71052631578948,177.55263157894737,89.73684210526316,75.57894736842105,0.23822714681440443,0.019230769230769232,0.13846153846153847,0.15384615384615385,0.078125,0.25,0.265625,0.3055555555555556,0.28888888888888886,0.0,0.08653846153846154,0.13846153846153847,0.0,0.2,0.3,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0
0.92,0.8,0.0,0.8333333333333334,1.0,6,0.4,17,191.71052631578948,177.55263157894737,89.73684210526316,75.57894736842105,0.23822714681440443,0.019230769230769232,0.13846153846153847,0.15384615384615385,0.078125,0.25,0.265625,0.3055555555555556,0.28888888888888886,0.0,0.08653846153846154,0.13846153846153847,0.0,0.2,0.3,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0
0.92,0.8,0.0,0.8333333333333334,1.0,6,0.4,17,191.71052631578948,177.55263157894737,89.73684210526316,75.57894736842105,0.23822714681440443,0.019230769230769232,0.13846153846153847,0.15384615384615385,0.078125,0.25,0.265625,0.3055555555555556,0.28888888888888886,0.0,0.08653846153846154,0.13846153846153847,0.0,0.2,0.3,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0
0.92,0.8,0.0,0.8333333333333334,1.0,6,0.4,17,191.71052631578948,177.55263157894737,89.73684210526316,75.57894736842105,0.23822714681440443,0.019230769230769232,0.13846153846153847,0.15384615384615385,0.078125,0.25,0.265625,0.3055555555555556,0.28888888888888886,0.0,0.08653846153846154,0.13846153846153847,0.0,0.2,0.3,0.0,0.4,0.0,0.0,0.3333333333333333,0.0,0
1.04,1.04,0.08333333333333333,0.25,2.0,2,0.0,17,216.78070175438597,254.40350877192984,116.67543859649123,154.2982456140351,0.11357340720221606,0.125,0.015384615384615385,0.0,0.0,0.35,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.08333333333333333,0.25,2.0,2,0.0,17,216.78070175438597,254.40350877192984,116.67543859649123,154.2982456140351,0.11357340720221606,0.125,0.015384615384615385,0.0,0.0,0.35,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.08333333333333333,0.25,2.0,2,0.0,17,216.78070175438597,254.40350877192984,116.67543859649123,154.2982456140351,0.11357340720221606,0.125,0.015384615384615385,0.0,0.0,0.35,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.08333333333333333,0.25,2.0,2,0.0,17,216.78070175438597,254.40350877192984,116.67543859649123,154.2982456140351,0.11357340720221606,0.125,0.015384615384615385,0.0,0.0,0.35,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,0.76,0.0,0.16666666666666666,3.5,6,0.5,25,191.6754385964912,140.09649122807016,52.991228070175424,1.4122807017543835,0.2880886426592798,0.057692307692307696,0.0,0.028846153846153848,0.3055555555555556,0.24444444444444444,0.2222222222222222,0.0,0.3,0.375,0.0,0.0,0.0,0.35,0.4,0.0,0.0,0.0,0.1,0.0,0.9,0
1.04,0.76,0.0,0.16666666666666666,3.5,6,0.5,25,191.6754385964912,140.09649122807016,52.991228070175424,1.4122807017543835,0.2880886426592798,0.057692307692307696,0.0,0.028846153846153848,0.3055555555555556,0.24444444444444444,0.2222222222222222,0.0,0.3,0.375,0.0,0.0,0.0,0.35,0.4,0.0,0.0,0.0,0.1,0.0,0.9,0
1.04,0.76,0.0,0.16666666666666666,3.5,6,0.5,25,191.6754385964912,140.09649122807016,52.991228070175424,1.4122807017543835,0.2880886426592798,0.057692307692307696,0.0,0.028846153846153848,0.3055555555555556,0.24444444444444444,0.2222222222222222,0.0,0.3,0.375,0.0,0.0,0.0,0.35,0.4,0.0,0.0,0.0,0.1,0.0,0.9,0
1.04,0.76,0.0,0.16666666666666666,3.5,6,0.5,25,191.6754385964912,140.09649122807016,52.991228070175424,1.4122807017543835,0.2880886426592798,0.057692307692307696,0.0,0.028846153846153848,0.3055555555555556,0.24444444444444444,0.2222222222222222,0.0,0.3,0.375,0.0,0.0,0.0,0.35,0.4,0.0,0.0,0.0,0.1,0.0,0.9,0
1.04,1.0,0.0,0.0,2.0,2,0.0,18,226.49122807017545,230.28070175438597,94.14912280701756,97.93859649122808,0.09418282548476455,0.0,0.07692307692307693,0.14423076923076922,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04,1.0,0.0,0.0,2.0,2,0.0,18,226.49122807017545,230.28070175438597,94.14912280701756,97.93859649122808,0.09418282548476455,0.0,0.07692307692307693,0.14423076923076922,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04,1.0,0.0,0.0,2.0,2,0.0,18,226.49122807017545,230.28070175438597,94.14912280701756,97.93859649122808,0.09418282548476455,0.0,0.07692307692307693,0.14423076923076922,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04,1.0,0.0,0.16666666666666666,2.0,2,0.0,18,215.78947368421052,254.359649122807,97.57894736842104,136.14912280701753,0.12880886426592797,0.0,0.0,0.0,0.19444444444444445,0.35555555555555557,0.0,0.046875,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.03333333333333333,0.0,0.2,0.0,0
1.04,1.0,0.0,0.16666666666666666,2.0,2,0.0,17,215.9298245614035,254.38596491228068,102.6140350877193,141.0701754385965,0.12188365650969529,0.0,0.0,0.0,0.19444444444444445,0.3333333333333333,0.0,0.015625,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
1.04,1.0,0.0,0.16666666666666666,2.0,2,0.0,17,215.9298245614035,254.38596491228068,102.6140350877193,141.0701754385965,0.12188365650969529,0.0,0.0,0.0,0.19444444444444445,0.3333333333333333,0.0,0.015625,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
1.04,1.0,0.0,0.16666666666666666,2.0,2,0.0,17,215.9298245614035,254.38596491228068,102.6140350877193,141.0701754385965,0.12188365650969529,0.0,0.0,0.0,0.19444444444444445,0.3333333333333333,0.0,0.015625,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
1.04,1.0,0.0,0.16666666666666666,2.0,2,0.0,17,215.9298245614035,254.38596491228068,102.6140350877193,141.0701754385965,0.12188365650969529,0.0,0.0,0.0,0.19444444444444445,0.3333333333333333,0.0,0.015625,0.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0
1.0,0.9354838709677419,0.0,0.4166666666666667,2.0,6,0.1,20,215.0,164.4722222222222,107.91666666666667,57.38888888888887,0.21266540642722118,0.0,0.13333333333333333,0.175,0.0,0.3,0.22916666666666666,0.0,0.32727272727272727,0.11363636363636363,0.4,0.38666666666666666,0.36666666666666664,0.0,0.35,0.0,0.09523809523809523,0.08333333333333333,0.05952380952380952,0.2,0.13333333333333333,0
1.0,0.9354838709677419,0.0,0.4166666666666667,2.0,6,0.1,20,215.0,164.4722222222222,107.91666666666667,57.38888888888887,0.21266540642722118,0.0,0.13333333333333333,0.175,0.0,0.3,0.22916666666666666,0.0,0.32727272727272727,0.11363636363636363,0.4,0.38666666666666666,0.36666666666666664,0.0,0.35,0.0,0.09523809523809523,0.08333333333333333,0.05952380952380952,0.2,0.13333333333333333,0
1.0,0.9354838709677419,0.0,0.4166666666666667,2.0,6,0.1,20,215.0,164.4722222222222,107.91666666666667,57.38888888888887,0.21266540642722118,0.0,0.13333333333333333,0.175,0.0,0.3,0.22916666666666666,0.0,0.32727272727272727,0.11363636363636363,0.4,0.38666666666666666,0.36666666666666664,0.0,0.35,0.0,0.09523809523809523,0.08333333333333333,0.05952380952380952,0.2,0.13333333333333333,0
0.8064516129032258,0.8064516129032258,0.0,0.08333333333333333,2.0,11,0.1111111111111111,36,216.625,217.7986111111111,86.41666666666666,87.59027777777774,0.20132325141776938,0.025,0.08,0.058333333333333334,0.14583333333333334,0.25,0.22916666666666666,0.09090909090909091,0.34545454545454546,0.19318181818181818,0.0,0.0,0.0,0.13333333333333333,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.08333333333333333,0.13333333333333333,1
0.8064516129032258,0.8064516129032258,0.0,0.08333333333333333,2.0,11,0.1111111111111111,36,216.625,217.7986111111111,86.41666666666666,87.59027777777774,0.20132325141776938,0.025,0.08,0.058333333333333334,0.14583333333333334,0.25,0.22916666666666666,0.09090909090909091,0.34545454545454546,0.19318181818181818,0.0,0.0,0.0,0.13333333333333333,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.08333333333333333,0.13333333333333333,1
0.8064516129032258,0.8064516129032258,0.0,0.08333333333333333,2.0,11,0.1111111111111111,36,216.625,217.7986111111111,86.41666666666666,87.59027777777774,0.20132325141776938,0.025,0.08,0.058333333333333334,0.14583333333333334,0.25,0.22916666666666666,0.09090909090909091,0.34545454545454546,0.19318181818181818,0.0,0.0,0.0,0.13333333333333333,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.08333333333333333,0.13333333333333333,1
0.8064516129032258,0.8064516129032258,0.0,0.08333333333333333,2.0,11,0.1111111111111111,36,216.625,217.7986111111111,86.41666666666666,87.59027777777774,0.20132325141776938,0.025,0.08,0.058333333333333334,0.14583333333333334,0.25,0.22916666666666666,0.09090909090909091,0.34545454545454546,0.19318181818181818,0.0,0.0,0.0,0.13333333333333333,0.25,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.08333333333333333,0.13333333333333333,1
0.8709677419354839,0.7741935483870968,0.0,0.0,2.0,11,0.4444444444444444,39,225.52083333333334,173.39583333333334,81.04166666666669,28.916666666666686,0.1843100189035917,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.10416666666666667,0.31666666666666665,0.21875,0.0,0.2545454545454545,0.18181818181818182,0.0,0.0,0.0,0.43333333333333335,0.2,0.13095238095238096,0.2976190476190476,0.0,0.0,0.0,0.4,0
0.8709677419354839,0.7741935483870968,0.0,0.0,2.0,11,0.4444444444444444,39,225.52083333333334,173.39583333333334,81.04166666666669,28.916666666666686,0.1843100189035917,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.10416666666666667,0.31666666666666665,0.21875,0.0,0.2545454545454545,0.18181818181818182,0.0,0.0,0.0,0.43333333333333335,0.2,0.13095238095238096,0.2976190476190476,0.0,0.0,0.0,0.4,0
0.8709677419354839,0.7741935483870968,0.0,0.0,2.0,11,0.4444444444444444,39,225.52083333333334,173.39583333333334,81.04166666666669,28.916666666666686,0.1843100189035917,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.10416666666666667,0.31666666666666665,0.21875,0.0,0.2545454545454545,0.18181818181818182,0.0,0.0,0.0,0.43333333333333335,0.2,0.13095238095238096,0.2976190476190476,0.0,0.0,0.0,0.4,0
0.8709677419354839,0.7741935483870968,0.0,0.0,2.0,11,0.4444444444444444,39,225.52083333333334,173.39583333333334,81.04166666666669,28.916666666666686,0.1843100189035917,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.10416666666666667,0.31666666666666665,0.21875,0.0,0.2545454545454545,0.18181818181818182,0.0,0.0,0.0,0.43333333333333335,0.2,0.13095238095238096,0.2976190476190476,0.0,0.0,0.0,0.4,0
0.8666666666666667,0.7,0.0,0.0,1.0,11,0.125,39,228.25,235.7986111111111,61.76063829787233,69.30924940898342,0.10628019323671498,0.0,0.0,0.125,0.16666666666666666,0.25,0.17708333333333334,0.0,0.22,0.0,0.03333333333333333,0.3466666666666667,0.075,0.0,0.08333333333333333,0.30952380952380953,0.2976190476190476,0.0,0.05952380952380952,0.0,0.03333333333333333,1
0.7741935483870968,0.8064516129032258,0.0,0.16666666666666666,2.0,4,0.125,17,236.16666666666666,254.36805555555554,73.60416666666666,91.80555555555554,0.0661625708884688,0.0,0.0,0.0,0.020833333333333332,0.23333333333333334,0.0,0.06818181818181818,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.08333333333333333,0.0,0.0,0.0,0
0.7741935483870968,0.8064516129032258,0.0,0.16666666666666666,2.0,4,0.125,17,236.16666666666666,254.36805555555554,73.60416666666666,91.80555555555554,0.0661625708884688,0.0,0.0,0.0,0.020833333333333332,0.23333333333333334,0.0,0.06818181818181818,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.08333333333333333,0.0,0.0,0.0,0
0.7741935483870968,0.8064516129032258,0.0,0.16666666666666666,2.0,4,0.125,17,236.16666666666666,254.36805555555554,73.60416666666666,91.80555555555554,0.0661625708884688,0.0,0.0,0.0,0.020833333333333332,0.23333333333333334,0.0,0.06818181818181818,0.38181818181818183,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.08333333333333333,0.0,0.0,0.0,0
1.04,1.0,0.0,0.0,1.0,2,0.0,18,220.33333333333334,229.51754385964912,99.59649122807018,108.78070175438596,0.13850415512465375,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04,1.0,0.0,0.0,1.0,2,0.0,18,220.33333333333334,229.51754385964912,99.59649122807018,108.78070175438596,0.13850415512465375,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04,1.0,0.0,0.0,1.0,2,0.0,18,220.33333333333334,229.51754385964912,99.59649122807018,108.78070175438596,0.13850415512465375,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.04,0.88,0.5,0.3333333333333333,1.5,9,0.16666666666666666,31,158.28947368421052,137.1578947368421,88.5,67.36842105263159,0.44182825484764543,0.18269230769230768,0.35384615384615387,0.38461538461538464,0.109375,0.25,0.0,0.6527777777777778,0.7111111111111111,0.5972222222222222,0.0,0.03076923076923077,0.125,0.0,0.0,0.0,0.0,0.8,0.225,0.8333333333333334,0.8333333333333334,0
1.04,0.88,0.5,0.3333333333333333,1.5,9,0.16666666666666666,31,158.28947368421052,137.1578947368421,88.5,67.36842105263159,0.44182825484764543,0.18269230769230768,0.35384615384615387,0.38461538461538464,0.109375,0.25,0.0,0.6527777777777778,0.7111111111111111,0.5972222222222222,0.0,0.03076923076923077,0.125,0.0,0.0,0.0,0.0,0.8,0.225,0.8333333333333334,0.8333333333333334,0
1.04,0.88,0.5,0.3333333333333333,1.5,9,0.16666666666666666,31,158.28947368421052,137.1578947368421,88.5,67.36842105263159,0.44182825484764543,0.18269230769230768,0.35384615384615387,0.38461538461538464,0.109375,0.25,0.0,0.6527777777777778,0.7111111111111111,0.5972222222222222,0.0,0.03076923076923077,0.125,0.0,0.0,0.0,0.0,0.8,0.225,0.8333333333333334,0.8333333333333334,0
1.04,0.88,0.5,0.3333333333333333,1.5,9,0.16666666666666666,31,158.28947368421052,137.1578947368421,88.5,67.36842105263159,0.44182825484764543,0.18269230769230768,0.35384615384615387,0.38461538461538464,0.109375,0.25,0.0,0.6527777777777778,0.7111111111111111,0.5972222222222222,0.0,0.03076923076923077,0.125,0.0,0.0,0.0,0.0,0.8,0.225,0.8333333333333334,0.8333333333333334,0
1.04,0.88,0.5,0.3333333333333333,1.5,9,0.16666666666666666,31,158.28947368421052,137.1578947368421,88.5,67.36842105263159,0.44182825484764543,0.18269230769230768,0.35384615384615387,0.38461538461538464,0.109375,0.25,0.0,0.6527777777777778,0.7111111111111111,0.5972222222222222,0.0,0.03076923076923077,0.125,0.0,0.0,0.0,0.0,0.8,0.225,0.8333333333333334,0.8333333333333334,0
1.0,1.0,0.0,0.16666666666666666,1.0,2,0.0,33,233.45614035087718,232.2280701754386,136.640350877193,135.4122807017544,0.07202216066481995,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,1.0,2,0.0,33,233.45614035087718,232.2280701754386,136.640350877193,135.4122807017544,0.07202216066481995,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,1.0,2,0.0,33,233.45614035087718,232.2280701754386,136.640350877193,135.4122807017544,0.07202216066481995,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,1.0,2,0.0,33,233.45614035087718,232.2280701754386,136.640350877193,135.4122807017544,0.07202216066481995,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.17777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.08333333333333333,2.0,3,0.0,17,229.04385964912282,228.0,82.38596491228071,81.34210526315789,0.10803324099722991,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1
1.0,1.0,0.0,0.08333333333333333,2.0,3,0.0,17,229.04385964912282,228.0,82.38596491228071,81.34210526315789,0.10803324099722991,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1
1.0,1.0,0.0,0.08333333333333333,2.0,3,0.0,17,229.04385964912282,228.0,82.38596491228071,81.34210526315789,0.10803324099722991,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,1
1.04,1.04,0.0,0.0,1.0,2,0.0,2,233.14912280701753,254.37719298245614,98.28070175438594,119.50877192982455,0.060941828254847646,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.0,0.0,1.0,2,0.0,2,233.14912280701753,254.37719298245614,98.28070175438594,119.50877192982455,0.060941828254847646,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.0,0.0,1.0,2,0.0,2,233.14912280701753,254.37719298245614,98.28070175438594,119.50877192982455,0.060941828254847646,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.0,0.0,1.0,2,0.0,2,233.14912280701753,254.37719298245614,98.28070175438594,119.50877192982455,0.060941828254847646,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.84,0.76,0.5,0.16666666666666666,1.5,2,0.0,11,225.11403508771932,178.67543859649126,116.87719298245615,70.4385964912281,0.1703601108033241,0.0,0.3230769230769231,0.36538461538461536,0.0,0.26666666666666666,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0
0.84,0.76,0.5,0.16666666666666666,1.5,2,0.0,11,225.11403508771932,178.67543859649126,116.87719298245615,70.4385964912281,0.1703601108033241,0.0,0.3230769230769231,0.36538461538461536,0.0,0.26666666666666666,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0
0.84,0.76,0.5,0.16666666666666666,1.5,2,0.0,11,225.11403508771932,178.67543859649126,116.87719298245615,70.4385964912281,0.1703601108033241,0.0,0.3230769230769231,0.36538461538461536,0.0,0.26666666666666666,0.25,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.3,0.0,0.0,0.0,0.0,0
1.0,1.0,0.0,0.16666666666666666,2.0,2,0.0,28,219.49122807017545,218.52631578947367,103.70175438596493,102.73684210526315,0.14681440443213298,0.0,0.0,0.028846153846153848,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,2,0.0,28,219.49122807017545,218.52631578947367,103.70175438596493,102.73684210526315,0.14681440443213298,0.0,0.0,0.028846153846153848,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,2,0.0,28,219.49122807017545,218.52631578947367,103.70175438596493,102.73684210526315,0.14681440443213298,0.0,0.0,0.028846153846153848,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,3,0.0,15,226.96491228070172,220.8157894736842,96.9912280701754,90.84210526315786,0.13573407202216067,0.0,0.0,0.038461538461538464,0.0,0.3333333333333333,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,3,0.0,15,226.96491228070172,220.8157894736842,96.9912280701754,90.84210526315786,0.13573407202216067,0.0,0.0,0.038461538461538464,0.0,0.3333333333333333,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,3,0.0,15,226.96491228070172,220.8157894736842,96.9912280701754,90.84210526315786,0.13573407202216067,0.0,0.0,0.038461538461538464,0.0,0.3333333333333333,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,2,0.0,16,218.3245614035088,219.28947368421052,80.24561403508775,81.21052631578948,0.14265927977839335,0.0,0.0,0.009615384615384616,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,2,0.0,16,218.3245614035088,219.28947368421052,80.24561403508775,81.21052631578948,0.14265927977839335,0.0,0.0,0.009615384615384616,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
1.0,1.0,0.0,0.16666666666666666,2.0,2,0.0,16,218.3245614035088,219.28947368421052,80.24561403508775,81.21052631578948,0.14265927977839335,0.0,0.0,0.009615384615384616,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.84,0.72,1.0,0.0,1.0,11,0.25,33,190.78070175438597,180.3947368421053,58.20175438596493,47.81578947368425,0.26038781163434904,0.0,0.4461538461538462,0.4230769230769231,0.0,0.2,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.84,0.72,1.0,0.0,1.0,11,0.25,33,190.78070175438597,180.3947368421053,58.20175438596493,47.81578947368425,0.26038781163434904,0.0,0.4461538461538462,0.4230769230769231,0.0,0.2,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.84,0.72,1.0,0.0,1.0,11,0.25,33,190.78070175438597,180.3947368421053,58.20175438596493,47.81578947368425,0.26038781163434904,0.0,0.4461538461538462,0.4230769230769231,0.0,0.2,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.84,0.72,1.0,0.0,1.0,11,0.25,33,190.78070175438597,180.3947368421053,58.20175438596493,47.81578947368425,0.26038781163434904,0.0,0.4461538461538462,0.4230769230769231,0.0,0.2,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.84,0.72,1.0,0.0,1.0,11,0.25,33,190.78070175438597,180.3947368421053,58.20175438596493,47.81578947368425,0.26038781163434904,0.0,0.4461538461538462,0.4230769230769231,0.0,0.2,0.0,0.375,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
1.04,1.04,0.0,0.08333333333333333,2.0,2,0.0,2,222.92105263157896,254.6052631578947,136.0,167.68421052631578,0.1038781163434903,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.0,0.08333333333333333,2.0,2,0.0,2,222.92105263157896,254.6052631578947,136.0,167.68421052631578,0.1038781163434903,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.0,0.08333333333333333,2.0,2,0.0,2,222.92105263157896,254.6052631578947,136.0,167.68421052631578,0.1038781163434903,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.04,1.04,0.0,0.08333333333333333,2.0,2,0.0,2,222.92105263157896,254.6052631578947,136.0,167.68421052631578,0.1038781163434903,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9629629629629629,0.9629629629629629,0.0,0.0,2.0,6,0.14285714285714285,19,223.44444444444443,227.7777777777778,99.87301587301586,104.20634920634923,0.15119047619047618,0.0,0.0,0.1346153846153846,0.06944444444444445,0.3333333333333333,0.027777777777777776,0.0,0.32,0.075,0.0,0.0,0.0,0.13636363636363635,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.25,1
